Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
7464,0.9841472909633654,4.3565905642371094e-05,-,-,-,-
7465,0.9813646380016313,7.717982947245859e-05,-,-,-,-
7466,0.9784189240393144,9.23949195736166e-05,-,-,-,-
7467,0.9725784301356326,0.00026466502178349366,-,-,-,-
7468,0.9729291327623428,0.0002302115357188072,-,-,-,-
7469,0.9806774491405027,8.546307326462172e-05,-,-,-,-
7470,0.9776945973347901,9.359295919496065e-05,-,-,-,-
7471,0.9790967823827649,7.009499551590887e-05,-,-,-,-
7472,0.98178135800033,5.073157074372633e-05,-,-,-,-
7473,0.9822633427299519,5.290970717014339e-05,-,-,-,-
7474,0.9838322175613927,4.309362325479187e-05,-,-,-,-
7475,0.9834274114143933,4.738835806471525e-05,-,-,-,-
7476,0.9794706581205392,9.82942871427379e-05,-,-,-,-
7477,0.9780567044184887,0.00010283578507477063,-,-,-,-
7478,0.9716959722110766,0.0002674863787258214,-,-,-,-
7479,0.9724279935944008,0.0002333380245939938,-,-,-,-
7480,0.9840158616196474,5.266013572455963e-05,-,-,-,-
7481,0.9831340598009959,4.531473896880665e-05,-,-,-,-
7482,0.9829943148850872,4.1619513716674406e-05,-,-,-,-
7483,0.9854894726999762,3.353468219884341e-05,-,-,-,-
7484,0.9861597751793654,2.8821633780459473e-05,-,-,-,-
7485,0.9866530639704744,2.8083663750240292e-05,-,-,-,-
7486,0.9866478471411821,3.1406484596624205e-05,-,-,-,-
7487,0.984663655555639,4.620252610741073e-05,-,-,-,-
7488,0.9821471375285626,6.309404287456455e-05,-,-,-,-
7489,0.9797432819012305,0.00010305165709898352,-,-,-,-
7490,0.9806536315988789,8.554793442137921e-05,-,-,-,-
7491,0.9810756895033463,6.917936977687901e-05,-,-,-,-
7492,0.9781365203066227,8.469299213972677e-05,-,-,-,-
7493,0.9780598735606129,7.259913815262413e-05,-,-,-,-
7494,0.9811637078599614,6.089392807836753e-05,-,-,-,-
7495,0.9821588105766277,5.626354148796416e-05,-,-,-,-
7496,0.9830310899906636,4.63373239713242e-05,-,-,-,-
7497,0.9828957313637351,4.555442065507721e-05,-,-,-,-
7498,0.9824964563044497,5.1625706446238043e-05,-,-,-,-
7499,0.979181478042394,0.00010046351285422842,-,-,-,-
7500,0.9761559815314785,0.00019097943444981385,-,-,-,-
7501,0.9775935105843644,0.00010830182268582947,-,-,-,-
7502,0.9887063494018415,2.70925804426339e-05,-,-,-,-
7503,0.9883991035912861,2.7548745286028558e-05,-,-,-,-
7504,0.9876335569015644,2.596498963887338e-05,-,-,-,-
7505,0.9892844508975077,2.157465066526042e-05,-,-,-,-
7506,0.9892939455105343,1.716990412983359e-05,-,-,-,-
7507,0.9899006587159924,1.612863779912073e-05,-,-,-,-
7508,0.9897723421056869,1.6561237086750263e-05,-,-,-,-
7509,0.9892789259538232,1.976806358719734e-05,-,-,-,-
7510,0.9882148668817852,2.2622876391215842e-05,-,-,-,-
7511,0.9859613121676677,4.008899364546672e-05,-,-,-,-
7512,0.9864221635531347,3.5230769828529204e-05,-,-,-,-
7513,0.9734878128427998,9.723983443359684e-05,-,-,-,-
7514,0.9600828020376015,0.0002685502315630314,-,-,-,-
7515,0.9620384411821675,0.0002562655389643703,-,-,-,-
7516,0.9652686768488069,0.00023525059129763808,-,-,-,-
7517,0.96506404983674,0.00022163696255595702,-,-,-,-
7518,0.9667278245180398,0.00017871952905009118,-,-,-,-
7519,0.9678863248121254,0.00015878516851658466,-,-,-,-
7520,0.9719195508157266,0.0001226896887366875,-,-,-,-
7521,0.9752170180375728,8.645513562348914e-05,-,-,-,-
7522,0.9717713104722173,0.00010184397146615578,-,-,-,-
7523,0.9673992356656959,0.00014451049037245598,-,-,-,-
7524,0.9719177850077912,0.00012548699008556668,-,-,-,-
7525,0.9635070092610953,0.0001949808905780214,-,-,-,-
7526,0.9592734291382735,0.00032239986509995496,-,-,-,-
7527,0.9581609692507035,0.00028382417226040495,-,-,-,-
7528,0.9602268390540271,0.0003573065783561366,-,-,-,-
7529,0.9654999417650476,0.00022130387473511602,-,-,-,-
7530,0.969566595204366,0.0002200136452025512,-,-,-,-
7531,0.971128885965289,0.00017254091878011584,-,-,-,-
7532,0.9718285066357546,0.00014328460649917074,-,-,-,-
7533,0.9637483935258024,0.0002300840628420652,-,-,-,-
7534,0.9590193173056053,0.000303318488004838,-,-,-,-
7535,0.9743912787013549,9.142141819029163e-05,-,-,-,-
7536,0.9679881617655658,0.00014402050311113982,-,-,-,-
7537,0.9640155884774785,0.00019685011391857015,-,-,-,-
7538,0.9651922679481337,0.0002232662603233155,-,-,-,-
7539,0.9647811712391404,0.0003228132934914438,-,-,-,-
7540,0.9681307041638961,0.0002397439840594532,-,-,-,-
7541,0.9742606440491917,0.00016372043472615027,-,-,-,-
7542,0.9718356815701463,0.00016780064011394447,-,-,-,-
7543,0.9715547143214752,0.00014910583605224178,-,-,-,-
7544,0.9643589008999123,0.0002337912521892274,-,-,-,-
7545,0.960429581225677,0.00023585156356692043,-,-,-,-
7546,0.979873394440278,6.833236405145541e-05,-,-,-,-
7547,0.9743271813287101,9.351909002159171e-05,-,-,-,-
7548,0.9731025685113885,0.00011183648819043724,-,-,-,-
7549,0.9721970492818821,0.00012386330676793358,-,-,-,-
7550,0.9705928755823987,0.00019901127848269046,-,-,-,-
7551,0.9778070984210342,0.00011768945851769432,-,-,-,-
7552,0.9806754756550654,0.00010151759591881965,-,-,-,-
7553,0.9790054648386937,0.00011296981828876582,-,-,-,-
7554,0.9760513534209886,0.00011760105998017816,-,-,-,-
7555,0.9677918068783427,0.00019884180194629773,-,-,-,-
7556,0.9668835259409942,0.00019873972312505007,-,-,-,-
7557,0.979742086501743,7.877848059195985e-05,-,-,-,-
7558,0.9752295213776074,9.51647482727219e-05,-,-,-,-
7559,0.975867715654637,9.120542286434135e-05,-,-,-,-
7560,0.9783941887441792,7.982194599172603e-05,-,-,-,-
7561,0.9762200544429558,8.76437760938761e-05,-,-,-,-
7562,0.9758880337401454,0.00010362760441564805,-,-,-,-
7563,0.9779071548356578,9.037209465442097e-05,-,-,-,-
7564,0.9777222245433371,8.364232538611312e-05,-,-,-,-
7565,0.974174525968182,0.00014780473992908664,-,-,-,-
7566,0.9688778144502745,0.00023353874408019285,-,-,-,-
7567,0.9688405442851312,0.0002313117714695085,-,-,-,-
7568,0.9802143106745048,7.41627457806202e-05,-,-,-,-
7569,0.9771587182928432,8.054477613050892e-05,-,-,-,-
7570,0.9762665831693226,7.846395237473615e-05,-,-,-,-
7571,0.977947558018309,7.968983362923812e-05,-,-,-,-
7572,0.9795505753567391,5.823276543475485e-05,-,-,-,-
7573,0.9797163106967377,6.129050840696578e-05,-,-,-,-
7574,0.9799299575427697,5.346330663331786e-05,-,-,-,-
7575,0.979509375110141,6.455240133456722e-05,-,-,-,-
7576,0.9781255237458762,8.343682981377141e-05,-,-,-,-
7577,0.9715586701440704,0.00017969253833972242,-,-,-,-
7578,0.9685549677868664,0.00029101229613904433,-,-,-,-
7579,0.9839157705049537,5.535976054337678e-05,-,-,-,-
7580,0.9830070426812756,4.7201180006527625e-05,-,-,-,-
7581,0.9818687874899885,4.39783577282545e-05,-,-,-,-
7582,0.9840989550303212,3.870108687121399e-05,-,-,-,-
7583,0.9843352510504257,3.76924214002401e-05,-,-,-,-
7584,0.9847559418777134,3.3058493247043023e-05,-,-,-,-
7585,0.9852572425527496,3.1202089689669696e-05,-,-,-,-
7586,0.9845246539992306,3.836702205419798e-05,-,-,-,-
7587,0.9830858941756808,4.688628494567889e-05,-,-,-,-
7588,0.9800399522140484,8.572045896943615e-05,-,-,-,-
7589,0.981314047291151,8.026052995409509e-05,-,-,-,-
7590,0.9866627456757764,2.9667418715534402e-05,-,-,-,-
7591,0.9837829113492499,4.050901695420385e-05,-,-,-,-
7592,0.9832561222243715,3.549450422831173e-05,-,-,-,-
7593,0.9860455196625669,2.735912352091668e-05,-,-,-,-
7594,0.9861305183238976,2.576767633648269e-05,-,-,-,-
7595,0.9859559461778724,2.5595393606135245e-05,-,-,-,-
7596,0.986534463865523,2.6384035649700338e-05,-,-,-,-
7597,0.9858137214605418,3.164860849832916e-05,-,-,-,-
7598,0.9860040307567701,3.0568758736633156e-05,-,-,-,-
7599,0.9823426485115788,5.373986295356523e-05,-,-,-,-
7600,0.9856494518382197,3.250342828709313e-05,-,-,-,-
7601,0.984622932898374,3.47654474939356e-05,-,-,-,-
7602,0.9831665139517726,4.487835543083675e-05,-,-,-,-
7603,0.9813184962204224,4.7507527992018146e-05,-,-,-,-
7604,0.9844886619828357,3.374115305568868e-05,-,-,-,-
7605,0.9828621676626059,3.18784000062396e-05,-,-,-,-
7606,0.9839064714210464,3.0147148431128968e-05,-,-,-,-
7607,0.9849353850270685,3.123688798646663e-05,-,-,-,-
7608,0.984926263344068,3.0440187541981182e-05,-,-,-,-
7609,0.9845817562592694,3.3814290390865046e-05,-,-,-,-
7610,0.9846517822102733,4.076335059796812e-05,-,-,-,-
7611,0.9840512515157362,4.327384181082335e-05,-,-,-,-
7612,0.9920300362732296,1.1746723743145734e-05,-,-,-,-
7613,0.991535220044384,1.337162648323165e-05,-,-,-,-
7614,0.9900510189939432,1.6262581162000588e-05,-,-,-,-
7615,0.9914221299417091,1.2602154199805359e-05,-,-,-,-
7616,0.9913254330653761,1.2971261602167946e-05,-,-,-,-
7617,0.9913798140752104,1.2487746850982193e-05,-,-,-,-
7618,0.9915709648791784,1.2126575914817479e-05,-,-,-,-
7619,0.9918057572621759,1.2088236592423142e-05,-,-,-,-
7620,0.9918222718235297,1.2649040458568823e-05,-,-,-,-
7621,0.9917499497964762,1.2295561908680398e-05,-,-,-,-
7622,0.9911983853021983,1.2640493622311125e-05,-,-,-,-
7623,0.9810764704641981,5.49624474649394e-05,-,-,-,-
7624,0.9768496506281863,7.149853148644024e-05,-,-,-,-
7625,0.9758700081432233,7.557568537374763e-05,-,-,-,-
7626,0.9779848822114598,7.646566913290653e-05,-,-,-,-
7627,0.9819820849290265,5.760260833015441e-05,-,-,-,-
7628,0.9843257364187493,4.252708053341595e-05,-,-,-,-
7629,0.9852828819469128,3.3484621447216244e-05,-,-,-,-
7630,0.984257371564873,4.125529042939348e-05,-,-,-,-
7631,0.984674060014868,3.3870456196833225e-05,-,-,-,-
7632,0.9787923321263325,6.324275974836488e-05,-,-,-,-
7633,0.9765177790909869,7.556457413185539e-05,-,-,-,-
7634,0.9811291084539701,5.444889552550839e-05,-,-,-,-
7635,0.9774089162050646,7.630144600819599e-05,-,-,-,-
7636,0.9749414394660553,0.000101969978525165,-,-,-,-
7637,0.9766992001078302,9.352189750564363e-05,-,-,-,-
7638,0.9787424804744641,8.246393869645219e-05,-,-,-,-
7639,0.9827325481064961,6.213678089383549e-05,-,-,-,-
7640,0.985499165956623,3.784089402396408e-05,-,-,-,-
7641,0.9844732500094925,4.360363366847272e-05,-,-,-,-
7642,0.9835905159029702,4.4576646595519546e-05,-,-,-,-
7643,0.9767239310884356,8.169544509068875e-05,-,-,-,-
7644,0.9767868073491505,8.196027937743869e-05,-,-,-,-
7645,0.9816898573848893,6.036841174923352e-05,-,-,-,-
7646,0.9745460428767169,0.00010410476908165706,-,-,-,-
7647,0.9750935170077994,0.00012997989273548133,-,-,-,-
7648,0.9759353545475972,0.00012389334645853127,-,-,-,-
7649,0.9791251780353585,8.323353401855619e-05,-,-,-,-
7650,0.979246227223655,8.815781575870828e-05,-,-,-,-
7651,0.9802035228786095,7.743709516692265e-05,-,-,-,-
7652,0.980966466390902,6.846960583239427e-05,-,-,-,-
7653,0.9782266720306074,7.73764123127267e-05,-,-,-,-
7654,0.9719703256702418,0.0001232719820645627,-,-,-,-
7655,0.9743337478670065,0.00012321190792626284,-,-,-,-
7656,0.9800555041459866,6.229660990910117e-05,-,-,-,-
7657,0.9752021344339326,8.154074442314968e-05,-,-,-,-
7658,0.976462466421685,8.415135667522573e-05,-,-,-,-
7659,0.9777689897137471,7.839105964106595e-05,-,-,-,-
7660,0.9780657722853978,7.06638575943778e-05,-,-,-,-
7661,0.9803192458256628,6.205436396025778e-05,-,-,-,-
7662,0.9816857419458951,5.31342482503623e-05,-,-,-,-
7663,0.9803262313923581,5.5356829327232535e-05,-,-,-,-
7664,0.9803009608026707,5.719357507145081e-05,-,-,-,-
7665,0.9753241120946721,8.824548360277109e-05,-,-,-,-
7666,0.9769123115907229,0.00010294885006565084,-,-,-,-
7667,0.9873895130209792,3.313944600845872e-05,-,-,-,-
7668,0.9852218936745946,3.880023228914554e-05,-,-,-,-
7669,0.9849495886332983,3.7124779454290126e-05,-,-,-,-
7670,0.9864883247213205,3.533699634434406e-05,-,-,-,-
7671,0.986968799963672,3.40255240167657e-05,-,-,-,-
7672,0.9873091320672879,3.13447026927459e-05,-,-,-,-
7673,0.9880399320947009,2.5927261019945158e-05,-,-,-,-
7674,0.9862140364800144,3.442283593516985e-05,-,-,-,-
7675,0.9857181831585717,3.4318807386258333e-05,-,-,-,-
7676,0.9837703162978485,4.5569805750146865e-05,-,-,-,-
7677,0.9811348407894261,8.425453352733564e-05,-,-,-,-
7678,0.9869670547154757,2.9245930636089657e-05,-,-,-,-
7679,0.9857143886946877,3.668729663459947e-05,-,-,-,-
7680,0.9848860462810918,3.420354474481073e-05,-,-,-,-
7681,0.9858080672225344,3.216496797921875e-05,-,-,-,-
7682,0.9862072634165898,3.1131149802036136e-05,-,-,-,-
7683,0.986661927467298,3.1430172178485874e-05,-,-,-,-
7684,0.9872616289161411,2.569759108414933e-05,-,-,-,-
7685,0.986118309312943,3.353932227390652e-05,-,-,-,-
7686,0.9861861640123628,3.522441982815544e-05,-,-,-,-
7687,0.9847042183407702,4.795551179266441e-05,-,-,-,-
7688,0.981746884730052,7.12339420413368e-05,-,-,-,-
7689,0.9886186018937092,2.2482950212070095e-05,-,-,-,-
7690,0.9871694067547071,2.650210585159765e-05,-,-,-,-
7691,0.9864210999206356,2.6014195678383743e-05,-,-,-,-
7692,0.9878608301355551,2.2706392805018573e-05,-,-,-,-
7693,0.9883223430269517,2.1533258839040945e-05,-,-,-,-
7694,0.987920685352976,2.192983863551201e-05,-,-,-,-
7695,0.9887027875595138,1.9420689881361057e-05,-,-,-,-
7696,0.9883480475059611,2.1956578485030008e-05,-,-,-,-
7697,0.9882423246851159,2.5033002385438237e-05,-,-,-,-
7698,0.987114741869899,3.474994071898568e-05,-,-,-,-
7699,0.9847197104225792,4.619947393533106e-05,-,-,-,-
7700,0.9886770050940797,1.8671852486493236e-05,-,-,-,-
7701,0.9880723121712213,2.1565371019821726e-05,-,-,-,-
7702,0.9875892767474075,2.411114984197046e-05,-,-,-,-
7703,0.989123505038824,1.8087361091242236e-05,-,-,-,-
7704,0.9895605405534916,1.6742432803753574e-05,-,-,-,-
7705,0.989152134875908,1.750457918300389e-05,-,-,-,-
7706,0.989625812399941,1.682338490770061e-05,-,-,-,-
7707,0.9890939991999717,1.8141939577449692e-05,-,-,-,-
7708,0.989019977176692,2.0259270490772396e-05,-,-,-,-
7709,0.9895304195744836,1.8053783639442214e-05,-,-,-,-
7710,0.9885853935953363,2.2820067570142524e-05,-,-,-,-
7711,0.9825044195616893,3.8222944591507674e-05,-,-,-,-
7712,0.9804164313960315,4.0904620361811746e-05,-,-,-,-
7713,0.980034178797182,4.813695223465236e-05,-,-,-,-
7714,0.9811786176818417,4.8219369271128785e-05,-,-,-,-
7715,0.9833418745974543,3.9044431182533947e-05,-,-,-,-
7716,0.9844212398184856,3.3751165020654885e-05,-,-,-,-
7717,0.9850556147511808,2.8898922803236593e-05,-,-,-,-
7718,0.9850487354198012,3.0755937180810115e-05,-,-,-,-
7719,0.9862288865666929,2.5553635351943797e-05,-,-,-,-
7720,0.9824354755218547,3.9024407093076023e-05,-,-,-,-
7721,0.9815053424579232,4.7450019445266e-05,-,-,-,-
7722,0.9761237016195562,5.932506896810165e-05,-,-,-,-
7723,0.9714111301301008,7.401989056503559e-05,-,-,-,-
7724,0.9727079850589618,6.43712059824536e-05,-,-,-,-
7725,0.9749118381605039,5.819821164899986e-05,-,-,-,-
7726,0.9789268213511372,4.187897596892869e-05,-,-,-,-
7727,0.9808322257493599,4.0394854331650644e-05,-,-,-,-
7728,0.9812322508192797,3.4788279881247945e-05,-,-,-,-
7729,0.9798440774382436,4.321376913365643e-05,-,-,-,-
7730,0.9825481381809661,3.707899232947763e-05,-,-,-,-
7731,0.980559187119137,4.624379608905422e-05,-,-,-,-
7732,0.9840833871432719,2.709734185426382e-05,-,-,-,-
7733,0.9760324061586557,6.301040453749178e-05,-,-,-,-
7734,0.9748473869221915,6.210027338127415e-05,-,-,-,-
7735,0.9730149434567754,6.573579238588673e-05,-,-,-,-
7736,0.9775504133927885,5.3569778861136306e-05,-,-,-,-
7737,0.9810692984517541,3.771000382863137e-05,-,-,-,-
7738,0.982564799521457,3.4084008888071114e-05,-,-,-,-
7739,0.9810445706584591,3.981207261564877e-05,-,-,-,-
7740,0.9797344439220032,5.0515941311526765e-05,-,-,-,-
7741,0.9841521585362624,3.0812347368709435e-05,-,-,-,-
7742,0.9834880335057677,3.43466454533438e-05,-,-,-,-
7743,0.9844550880396122,2.9505514354310405e-05,-,-,-,-
7744,0.9764044591727146,7.671878308920866e-05,-,-,-,-
7745,0.9755901195709527,7.096532284354284e-05,-,-,-,-
7746,0.9770705549726176,5.5285279565648175e-05,-,-,-,-
7747,0.9795958703997323,4.465015130472955e-05,-,-,-,-
7748,0.9822579381626703,3.487973294580192e-05,-,-,-,-
7749,0.9815766749373479,3.8294006859570417e-05,-,-,-,-
7750,0.9807021665719383,4.5874688920405316e-05,-,-,-,-
7751,0.9779048575620917,5.4106284741811896e-05,-,-,-,-
7752,0.9826739663050825,3.824748686558517e-05,-,-,-,-
7753,0.9825403207787883,4.0927087743075226e-05,-,-,-,-
7754,0.981517737518569,4.2624150605172556e-05,-,-,-,-
7755,0.9725722625004687,9.136818280944011e-05,-,-,-,-
7756,0.9724883498779417,7.537348846158381e-05,-,-,-,-
7757,0.9736632332662231,7.133223289539791e-05,-,-,-,-
7758,0.9756565474705067,6.116926376623201e-05,-,-,-,-
7759,0.9789433964441023,4.598811949821752e-05,-,-,-,-
7760,0.9782418271881309,5.237051487020009e-05,-,-,-,-
7761,0.977963452250482,5.451458608352778e-05,-,-,-,-
7762,0.9734112929829031,8.040875868021234e-05,-,-,-,-
7763,0.9778010319975451,6.605996741470568e-05,-,-,-,-
7764,0.9787223347152273,6.062262315669902e-05,-,-,-,-
7765,0.9801597995438143,5.290067199503485e-05,-,-,-,-
7766,0.9775164682680081,6.61818225772117e-05,-,-,-,-
7767,0.9774104296197876,6.321846343691615e-05,-,-,-,-
7768,0.9775709518173781,5.754290277194784e-05,-,-,-,-
7769,0.9800514641901348,4.820349676866916e-05,-,-,-,-
7770,0.982846584534751,3.6511839669436645e-05,-,-,-,-
7771,0.9819259305132433,4.124405784273141e-05,-,-,-,-
7772,0.979949440010265,5.301837589957296e-05,-,-,-,-
7773,0.9781757816229134,5.781249945689896e-05,-,-,-,-
7774,0.9805188989995615,5.731958291718393e-05,-,-,-,-
7775,0.9817164359258411,4.5231712501197745e-05,-,-,-,-
7776,0.9842392539394448,3.536239343545895e-05,-,-,-,-
7777,0.9784075542104925,6.677681490984701e-05,-,-,-,-
7778,0.9806253710562886,5.0142805890688955e-05,-,-,-,-
7779,0.9803566207906799,4.837541282703385e-05,-,-,-,-
7780,0.9817994760960458,4.340290215226524e-05,-,-,-,-
7781,0.9840176705300454,3.167779006386533e-05,-,-,-,-
7782,0.9819363157403543,4.5395935610412104e-05,-,-,-,-
7783,0.9811990134133338,4.7309970774719316e-05,-,-,-,-
7784,0.9808013851697923,4.878383649403965e-05,-,-,-,-
7785,0.9825601423088074,4.552023403270593e-05,-,-,-,-
7786,0.9826085887736443,4.270839927276315e-05,-,-,-,-
7787,0.9849347909195876,3.248267147490358e-05,-,-,-,-
7788,0.9797030404209477,6.961758560639234e-05,-,-,-,-
7789,0.9817903318703763,5.1489687470845246e-05,-,-,-,-
7790,0.9814713467287982,4.921240618496589e-05,-,-,-,-
7791,0.9831075208325415,3.995932426926544e-05,-,-,-,-
7792,0.9856257420686001,2.9832375439904736e-05,-,-,-,-
7793,0.9834327758310734,3.970010691239607e-05,-,-,-,-
7794,0.9830464305108283,4.1417195150438046e-05,-,-,-,-
7795,0.9824623949622076,4.413037254787732e-05,-,-,-,-
7796,0.9842178090072149,4.183550899737812e-05,-,-,-,-
7797,0.9848767157486973,3.573699502932979e-05,-,-,-,-
7798,0.9875186528779851,2.426340794628468e-05,-,-,-,-
7799,0.979840957089812,6.596900210703627e-05,-,-,-,-
7800,0.9811506503687063,6.048001023204247e-05,-,-,-,-
7801,0.979502931519432,8.874132934528153e-05,-,-,-,-
7802,0.9811109004690703,5.740932485719864e-05,-,-,-,-
7803,0.9829508225881398,5.004573688308563e-05,-,-,-,-
7804,0.9836950107994189,4.632767863472613e-05,-,-,-,-
7805,0.9825020572398231,5.36197170615874e-05,-,-,-,-
7806,0.9812854673382145,6.267524110016633e-05,-,-,-,-
7807,0.9829686307393711,6.356351618311115e-05,-,-,-,-
7808,0.9831524356600874,5.724168263613968e-05,-,-,-,-
7809,0.9864071329105867,3.235678661962658e-05,-,-,-,-
7810,0.9856593702968863,4.090669581266177e-05,-,-,-,-
7811,0.9871185985640457,3.6319288102348316e-05,-,-,-,-
7812,0.9851380952130832,4.220986649099315e-05,-,-,-,-
7813,0.9871139777524885,3.334164277332933e-05,-,-,-,-
7814,0.9892389311777902,2.372275061115878e-05,-,-,-,-
7815,0.9887775505229104,2.6433607866254222e-05,-,-,-,-
7816,0.9878850279928079,3.3378883281748e-05,-,-,-,-
7817,0.9864629764617844,3.594236642024754e-05,-,-,-,-
7818,0.9880204754291355,3.849388391080576e-05,-,-,-,-
7819,0.9886956021921005,3.516251581563055e-05,-,-,-,-
7820,0.9909780435283743,1.9107626183396603e-05,-,-,-,-
7821,0.9884260683643173,3.142418913806686e-05,-,-,-,-
7822,0.9888154119709617,3.494200365265122e-05,-,-,-,-
7823,0.9866458708447391,4.386700354809051e-05,-,-,-,-
7824,0.9889037850336202,3.283248726498381e-05,-,-,-,-
7825,0.990825480712536,2.2384782014972155e-05,-,-,-,-
7826,0.990439819533265,2.487134250820646e-05,-,-,-,-
7827,0.9889038392429977,3.3389506172658185e-05,-,-,-,-
7828,0.9879201726086084,3.614724984657696e-05,-,-,-,-
7829,0.9904471325969056,2.481932838413447e-05,-,-,-,-
7830,0.9904350586181534,2.0764274927277548e-05,-,-,-,-
7831,0.9917413177545402,1.5847075864810998e-05,-,-,-,-
7832,0.9701110275455483,8.746099099308651e-05,-,-,-,-
7833,0.9622835610413019,0.00012697770446804183,-,-,-,-
7834,0.9614772063022837,0.00012453864245039203,-,-,-,-
7835,0.9647459445704486,9.803018665537958e-05,-,-,-,-
7836,0.9680754375230919,7.890339066470573e-05,-,-,-,-
7837,0.9707186547207385,7.030280938251895e-05,-,-,-,-
7838,0.9755720170093909,5.223852521826935e-05,-,-,-,-
7839,0.9754540061559749,5.1677842651748034e-05,-,-,-,-
7840,0.9795899888819601,4.098349658442385e-05,-,-,-,-
7841,0.9786177898169408,3.9979837118440794e-05,-,-,-,-
7842,0.9809647177874905,3.3769601980407825e-05,-,-,-,-
7843,0.9841713740763086,4.627346682338981e-05,-,-,-,-
7844,0.9832061323733438,4.61119285162219e-05,-,-,-,-
7845,0.9855476881030147,3.581684801359447e-05,-,-,-,-
7846,0.9866612877759945,3.473846344760307e-05,-,-,-,-
7847,0.986687684118041,3.3346404890476204e-05,-,-,-,-
7848,0.9866527327531001,3.289133963642975e-05,-,-,-,-
7849,0.9894458013666457,2.213801840355592e-05,-,-,-,-
7850,0.9899257720228437,1.947148323322344e-05,-,-,-,-
7851,0.9902988354855846,2.0285644146003216e-05,-,-,-,-
7852,0.9900313246715445,1.981311819777628e-05,-,-,-,-
7853,0.9877883043596631,2.8293796907914917e-05,-,-,-,-
7854,0.9880216062967132,2.5277812526247882e-05,-,-,-,-
7855,0.9855406263102047,3.279939834008294e-05,-,-,-,-
7856,0.9847743770029096,3.593186598814287e-05,-,-,-,-
7857,0.9845905703836062,4.910044082847826e-05,-,-,-,-
7858,0.9883035178020184,2.9991837598331017e-05,-,-,-,-
7859,0.9885718713071546,3.062797743874138e-05,-,-,-,-
7860,0.9897368891895976,2.4480013168874017e-05,-,-,-,-
7861,0.991117092949364,1.65513467785428e-05,-,-,-,-
7862,0.9905287464847481,2.1470988135426635e-05,-,-,-,-
7863,0.9902617018718926,2.009468038724595e-05,-,-,-,-
7864,0.9877313356434286,3.030392390524932e-05,-,-,-,-
7865,0.9874153076792541,3.066472888969344e-05,-,-,-,-
7866,0.984587906597965,3.842392125294537e-05,-,-,-,-
7867,0.9836132702648355,5.4773924724265374e-05,-,-,-,-
7868,0.9856416421239319,4.221475042064048e-05,-,-,-,-
7869,0.9855613072534068,4.061756395931535e-05,-,-,-,-
7870,0.9871686343684036,3.4571308672479576e-05,-,-,-,-
7871,0.989522948764186,2.485986516256347e-05,-,-,-,-
7872,0.9890252060486354,2.5205529158793708e-05,-,-,-,-
7873,0.9874292239990964,3.5947494446352466e-05,-,-,-,-
7874,0.9865766463941147,3.6039557793708146e-05,-,-,-,-
7875,0.9832451389693901,4.924634918767976e-05,-,-,-,-
7876,0.9866491178050637,3.491453157896574e-05,-,-,-,-
7877,0.9866120424754771,3.6148104726436724e-05,-,-,-,-
7878,0.9856177059766665,4.3383000671014555e-05,-,-,-,-
7879,0.9855792755619359,4.7261252678639866e-05,-,-,-,-
7880,0.9855465655108946,4.280705586840041e-05,-,-,-,-
7881,0.9866682472095207,3.7380701516874536e-05,-,-,-,-
7882,0.9893352381612649,2.6229091362648267e-05,-,-,-,-
7883,0.9887194611112512,2.6027382857703365e-05,-,-,-,-
7884,0.9870420916553229,3.729388822411769e-05,-,-,-,-
7885,0.9857612209263281,3.900877914414649e-05,-,-,-,-
7886,0.9848500258685898,4.3143807073142966e-05,-,-,-,-
7887,0.9880332175014008,3.265471014463829e-05,-,-,-,-
7888,0.9877537729554811,3.1275349668147174e-05,-,-,-,-
7889,0.9859894664629273,5.05268095299676e-05,-,-,-,-
7890,0.9869365742682861,3.3993044596867755e-05,-,-,-,-
7891,0.9877203762300597,4.247946140514757e-05,-,-,-,-
7892,0.9882420763698808,3.4515510080412964e-05,-,-,-,-
7893,0.9900598441418726,2.353776956143611e-05,-,-,-,-
7894,0.9888125260975899,2.7806497597591543e-05,-,-,-,-
7895,0.9884534255733985,3.1185240479122584e-05,-,-,-,-
7896,0.9876472506159242,3.7185952405193655e-05,-,-,-,-
7897,0.9856642092589617,4.405601333435539e-05,-,-,-,-
7898,0.98896235766893,2.6297711537411977e-05,-,-,-,-
7899,0.989087999758356,2.728024767404016e-05,-,-,-,-
7900,0.9842725560311424,8.583706757361796e-05,-,-,-,-
7901,0.9838487567586003,0.00013042482409726224,-,-,-,-
7902,0.9868823871866841,4.533732803127905e-05,-,-,-,-
7903,0.9875341123614756,5.3132539132615246e-05,-,-,-,-
7904,0.9883942860513631,5.6183201169400095e-05,-,-,-,-
7905,0.9884945926161383,4.2102907120086414e-05,-,-,-,-
7906,0.9870945037036002,3.8877155144223065e-05,-,-,-,-
7907,0.9865324642274244,3.92412565052156e-05,-,-,-,-
7908,0.987451628037656,3.652172963028692e-05,-,-,-,-
7909,0.9890992499254792,2.7511504317042443e-05,-,-,-,-
7910,0.9883940911271434,3.0506121946035175e-05,-,-,-,-
7911,0.9822277279988035,0.00011480803068999493,-,-,-,-
7912,0.9793401660632991,0.00016858147020318135,-,-,-,-
