Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
8514,0.0006078845526893372,0.8976223584439663,0.010055780410766602,-,-,-,-
8515,0.00037385689453639975,0.9406672365490026,0.009793996810913086,-,-,-,-
8516,0.0004321436806051342,0.9272281643321836,0.009761333465576172,-,-,-,-
8517,0.000845464498817681,0.8779855977939222,0.009891033172607422,-,-,-,-
8518,0.0021180608085299736,0.8470165030763273,0.009523630142211914,-,-,-,-
8519,0.0016207793750195154,0.8781520700713116,0.009810924530029297,-,-,-,-
8520,0.0009130788906077005,0.8864365361692337,0.009686708450317383,-,-,-,-
8521,0.0006462220522722977,0.9107414589737477,0.010487794876098633,-,-,-,-
8522,0.0004424620274409393,0.9324287999438096,0.010109663009643555,-,-,-,-
8523,0.00046440478599776055,0.9324756337315399,0.010160207748413086,-,-,-,-
8524,0.0003605721041610631,0.9398082738266409,0.00961756706237793,-,-,-,-
8525,0.0006284868976567739,0.9085034044421803,0.01622748374938965,-,-,-,-
8526,0.00026139273332588184,0.949986328002644,0.010565757751464844,-,-,-,-
8527,0.0004632199443149583,0.9257758236185328,0.009958028793334961,-,-,-,-
8528,0.0022653807402137015,0.8487684161682456,0.010087728500366211,-,-,-,-
8529,0.0036900056272749873,0.8380962359244388,0.010142803192138672,-,-,-,-
8530,0.0015509962032165963,0.8838745494609374,0.009864330291748047,-,-,-,-
8531,0.0016010306338843836,0.8998375890862593,0.009541511535644531,-,-,-,-
8532,0.0012778818519794803,0.8954819257820426,0.010280132293701172,-,-,-,-
8533,0.0011660188454791214,0.911721567324557,0.00994563102722168,-,-,-,-
8534,0.0007855902211697259,0.9067231410293076,0.009889364242553711,-,-,-,-
8535,0.0007428652030539658,0.9130577321686759,0.010450601577758789,-,-,-,-
8536,0.0012712217312185205,0.8673829578843683,0.010173559188842773,-,-,-,-
8537,0.0002238682503720566,0.9560655486340777,0.010153055191040039,-,-,-,-
8538,0.00036629661559123793,0.9376799712108211,0.010118484497070312,-,-,-,-
8539,0.003988445343388539,0.8194816175492962,0.010064125061035156,-,-,-,-
8540,0.003548962981223279,0.8110509948145076,0.009990215301513672,-,-,-,-
8541,0.0009208819781495066,0.9082371551796106,0.009890317916870117,-,-,-,-
8542,0.00040505449441970777,0.9461427025941699,0.01035928726196289,-,-,-,-
8543,0.00044196782851377655,0.9561160065315004,0.010602712631225586,-,-,-,-
8544,0.00043597621061552695,0.9451361109824811,0.010385751724243164,-,-,-,-
8545,0.006341767547167961,0.7615321824905305,0.010326623916625977,-,-,-,-
8546,0.00197371720187857,0.882517692691293,0.010048389434814453,-,-,-,-
8547,0.0014987988730164566,0.8597944371258062,0.009950399398803711,-,-,-,-
8548,0.000222194647629054,0.9570008410195867,0.014191150665283203,-,-,-,-
8549,0.00039059586585128784,0.9450409471180495,0.015909910202026367,-,-,-,-
8550,0.0013358916880517931,0.8819337459933168,0.009862661361694336,-,-,-,-
8551,0.008001754804046341,0.7172194973072213,0.00976705551147461,-,-,-,-
8552,0.0011149669799858423,0.8908712091672712,0.009524822235107422,-,-,-,-
8553,0.0020908367839891197,0.8403778442425835,0.009983301162719727,-,-,-,-
8554,0.001079850562571783,0.9085088169582828,0.010154008865356445,-,-,-,-
8555,0.0016377336975858278,0.8974370780547833,0.009988784790039062,-,-,-,-
8556,0.006048829754294522,0.7827583328484221,0.011126995086669922,-,-,-,-
8557,0.0011431174288265766,0.897042687429167,0.009984731674194336,-,-,-,-
8558,0.001378490864223064,0.886521287753338,0.009931564331054688,-,-,-,-
8559,0.0002810508009190482,0.9585718952779286,0.009852409362792969,-,-,-,-
8560,0.00040953449278904766,0.9417106908445985,0.010081052780151367,-,-,-,-
8561,0.002015599640358049,0.8605900406918909,0.01327657699584961,-,-,-,-
8562,0.0031604755814317975,0.8034643872145776,0.010035991668701172,-,-,-,-
8563,0.0002973980216409725,0.9365856874918276,0.009690046310424805,-,-,-,-
8564,0.0018776741258239905,0.8520266706995494,0.010074138641357422,-,-,-,-
8565,0.0037939779740685563,0.8361166302976707,0.010218143463134766,-,-,-,-
8566,0.008619228449865526,0.6516435127270086,0.00989842414855957,-,-,-,-
8567,0.002175767112700276,0.8610168983496305,0.00992727279663086,-,-,-,-
8568,0.0020606430288522028,0.8777600806332744,0.009766578674316406,-,-,-,-
8569,0.0009700627621060898,0.896875582423494,0.009979724884033203,-,-,-,-
8570,0.00018053647517085055,0.9623932702005369,0.009905099868774414,-,-,-,-
8571,0.00023780063256114036,0.9543768897633498,0.014601469039916992,-,-,-,-
8572,0.0008076653074654251,0.8965344587849614,0.014740467071533203,-,-,-,-
8573,0.009127493327308141,0.6075314757364877,0.0157010555267334,-,-,-,-
8574,0.0002793771148446767,0.9414715518306974,0.009401798248291016,-,-,-,-
8575,0.0003490402290192573,0.9413112102527577,0.010113954544067383,-,-,-,-
8576,0.001525480937527709,0.8869167644282759,0.010043859481811523,-,-,-,-
8577,0.0013494024286696588,0.9229623678128984,0.009842634201049805,-,-,-,-
8578,0.0006772198136172763,0.9321101510711074,0.010210990905761719,-,-,-,-
8579,0.0005896893020479449,0.9249704028008265,0.01085805892944336,-,-,-,-
8580,0.00046988443667445306,0.9377269791736565,0.012344837188720703,-,-,-,-
8581,0.00023942011668300834,0.9239949071556028,0.010077714920043945,-,-,-,-
8582,0.0004910030735635381,0.8913501068157732,0.009701967239379883,-,-,-,-
8583,0.0007411496584901624,0.841467650199868,0.00986480712890625,-,-,-,-
8584,0.0012125034748050121,0.8477468251358157,0.009908199310302734,-,-,-,-
8585,0.0008664297725811996,0.9075198741540055,0.009821653366088867,-,-,-,-
8586,0.0006638535249934045,0.9099467850609447,0.010109663009643555,-,-,-,-
8587,0.0007540527786242235,0.8966561372095742,0.010631561279296875,-,-,-,-
8588,0.0005111642335320821,0.9047691905198452,0.010094642639160156,-,-,-,-
8589,0.00027084164852748407,0.9303564819668063,0.010054826736450195,-,-,-,-
8590,0.000283365272030565,0.929266857150679,0.009739160537719727,-,-,-,-
8591,0.00032208232299780625,0.9269557250520174,0.00929403305053711,-,-,-,-
8592,0.000973218018507394,0.8290417722235639,0.010646343231201172,-,-,-,-
8593,0.0014129020901645219,0.7909462266785207,0.009482860565185547,-,-,-,-
8594,0.0016180245706812531,0.8026122753221087,0.011873245239257812,-,-,-,-
8595,0.0015162041312386256,0.7960513776037148,0.009758710861206055,-,-,-,-
8596,0.0014757650165796458,0.8003032144614652,0.0095977783203125,-,-,-,-
8597,0.0010116272988814781,0.848012340695562,0.00983285903930664,-,-,-,-
8598,0.0006695174096947785,0.8777880404157863,0.009469032287597656,-,-,-,-
8599,0.000413312013499849,0.904702792537132,0.009737014770507812,-,-,-,-
8600,0.0006110088581978813,0.8735487413908631,0.009716272354125977,-,-,-,-
8601,0.0006900734494690484,0.8632527033278936,0.009941339492797852,-,-,-,-
8602,0.00047258839228199234,0.8882537465963981,0.010185003280639648,-,-,-,-
8603,0.0008711107947151601,0.841554912893875,0.010025978088378906,-,-,-,-
8604,0.0013646048780302626,0.7950983363373211,0.010009527206420898,-,-,-,-
8605,0.001578260624947163,0.8021773182927823,0.013796091079711914,-,-,-,-
8606,0.0016298774157357005,0.8076879910145711,0.011469841003417969,-,-,-,-
8607,0.001015705725202528,0.8510427096079767,0.010268211364746094,-,-,-,-
8608,0.0005331069829279937,0.894625677749878,0.010303020477294922,-,-,-,-
8609,0.0005736961734196558,0.8952581799873672,0.00996255874633789,-,-,-,-
8610,0.0007028585248147536,0.8900271202034086,0.010100364685058594,-,-,-,-
8611,0.0015816046496597014,0.8195808625607245,0.01526188850402832,-,-,-,-
8612,0.001336808529106973,0.8176739449128866,0.009976863861083984,-,-,-,-
8613,0.0006819780427567458,0.8742151249730475,0.010222434997558594,-,-,-,-
8614,0.0004591336726369658,0.883730806371906,0.01013040542602539,-,-,-,-
8615,0.0005153409781320454,0.8840614413120456,0.010278940200805664,-,-,-,-
8616,0.000636902145330021,0.877779994838058,0.009795188903808594,-,-,-,-
8617,0.0005818300951054184,0.8914728205951349,0.009849786758422852,-,-,-,-
8618,0.0005102242308474338,0.9166691304285818,0.009353160858154297,-,-,-,-
8619,0.000246254450948254,0.9462122183427004,0.009800195693969727,-,-,-,-
8620,0.0002659114425119455,0.9440953844730218,0.010476350784301758,-,-,-,-
8621,0.0003456898313835965,0.9276198370188513,0.011272907257080078,-,-,-,-
8622,0.0007403873829779641,0.8788076198726955,0.01014399528503418,-,-,-,-
8623,0.0007760164945876354,0.8610195048755388,0.010232210159301758,-,-,-,-
8624,0.00045774359932612506,0.8976115694744614,0.009925365447998047,-,-,-,-
8625,0.000285541883589995,0.9182191526192086,0.01011347770690918,-,-,-,-
8626,0.0002545208147901863,0.9245024259119691,0.009879112243652344,-,-,-,-
8627,0.0002320595183944821,0.9289811285851052,0.010509252548217773,-,-,-,-
8628,0.0002413562505977311,0.9235678117438931,0.009969711303710938,-,-,-,-
8629,0.00020607790104651874,0.9346687894682753,0.009992361068725586,-,-,-,-
8630,0.00014450352888502744,0.9551959411266221,0.010028362274169922,-,-,-,-
8631,0.00017929314695940042,0.9443004956882596,0.00996088981628418,-,-,-,-
8632,0.00020305845509551278,0.9388930380167452,0.010169029235839844,-,-,-,-
8633,0.0003292685601293012,0.9059211434138907,0.014551639556884766,-,-,-,-
8634,0.00041060356367939846,0.8975188690590384,0.009813070297241211,-,-,-,-
8635,0.00030662526219219985,0.9162186494381651,0.010022878646850586,-,-,-,-
8636,0.00034335212816879616,0.9189862240298199,0.010054588317871094,-,-,-,-
8637,0.00033481880475812263,0.9170452740272944,0.010712862014770508,-,-,-,-
8638,0.0002865965573982429,0.9278634072320873,0.009624242782592773,-,-,-,-
8639,0.0002662555927174401,0.9353730780370199,0.010101079940795898,-,-,-,-
8640,0.00022409658270805365,0.9397340111687913,0.009927988052368164,-,-,-,-
8641,0.00014284319936973868,0.9555712621252558,0.00994253158569336,-,-,-,-
8642,0.00017702275342478582,0.9498303686059408,0.010200738906860352,-,-,-,-
8643,0.0002364006521864574,0.9321069907258349,0.010037899017333984,-,-,-,-
8644,0.00033523029667884577,0.9193885035744709,0.011823177337646484,-,-,-,-
8645,0.0003931155438225238,0.9183399875879058,0.00896310806274414,-,-,-,-
8646,0.0003312929628020963,0.9297216898189028,0.009363174438476562,-,-,-,-
8647,0.00031147385930189173,0.9340100567094475,0.009977579116821289,-,-,-,-
8648,0.00038495186452785303,0.9260731788545808,0.009748458862304688,-,-,-,-
8649,0.00030406030615349404,0.9358826294201826,0.011811971664428711,-,-,-,-
8650,0.00026831642628552993,0.9412117269134032,0.01017141342163086,-,-,-,-
8651,0.00022150291578939313,0.948495438592616,0.010808229446411133,-,-,-,-
8652,0.00013243331321624406,0.9645198425074827,0.009990453720092773,-,-,-,-
8653,0.0002357122008988446,0.9501093146134173,0.010077953338623047,-,-,-,-
8654,0.00028131000799479125,0.9400418224016417,0.010005950927734375,-,-,-,-
8655,0.00030846430369873363,0.9371229590506165,0.010091781616210938,-,-,-,-
8656,0.0005021906718787485,0.9193464309175586,0.00970149040222168,-,-,-,-
8657,0.00038932936520621564,0.9332189321020601,0.010113239288330078,-,-,-,-
8658,0.0001687762835120009,0.9574946654632936,0.01085972785949707,-,-,-,-
8659,0.00019025021169492533,0.9533820741729804,0.01031494140625,-,-,-,-
8660,0.00015832450761055358,0.9574231653018772,0.009701728820800781,-,-,-,-
8661,0.00015906251625017557,0.9620945805753073,0.014574527740478516,-,-,-,-
8662,0.00012569275345768438,0.9678532992261288,0.011338233947753906,-,-,-,-
8663,8.091798534587133e-05,0.9767358682198457,0.010363340377807617,-,-,-,-
8664,0.00013083920967574863,0.9657981602596992,0.009951353073120117,-,-,-,-
8665,0.000194773326784025,0.9511007274595473,0.016411542892456055,-,-,-,-
8666,0.00014751085821589912,0.9592356773688719,0.010341405868530273,-,-,-,-
8667,0.00026688664512857397,0.9411932490449232,0.010903358459472656,-,-,-,-
8668,0.00024897496763232193,0.9474686453279122,0.009308815002441406,-,-,-,-
8669,0.0001453684379565368,0.9648284947162492,0.00988316535949707,-,-,-,-
8670,0.00019989666282519862,0.9578236231200196,0.009822607040405273,-,-,-,-
8671,0.0001741091703838692,0.9601003048948666,0.009261846542358398,-,-,-,-
8672,0.00016409094015666233,0.9662025965826732,0.009629964828491211,-,-,-,-
8673,0.00013675461755298436,0.9698246797888668,0.016603708267211914,-,-,-,-
8674,8.289050998833771e-05,0.9790692261835041,0.009975433349609375,-,-,-,-
8675,8.819474886798996e-05,0.9749988993350058,0.01027226448059082,-,-,-,-
8676,0.0001417785949510241,0.9637868691317077,0.009790182113647461,-,-,-,-
8677,0.00018126015634304122,0.9610912081031117,0.009964227676391602,-,-,-,-
8678,0.00027412590064559907,0.9499685873847756,0.01004934310913086,-,-,-,-
8679,0.00024429074186079776,0.9538656782970999,0.009536266326904297,-,-,-,-
8680,0.00012263467384914488,0.9690600925738492,0.009909391403198242,-,-,-,-
8681,0.0001874127887006242,0.9595769077780942,0.009824037551879883,-,-,-,-
8682,0.00023758215756321705,0.9496490550740797,0.010322809219360352,-,-,-,-
8683,0.00015296950962202948,0.9657787106720795,0.010083675384521484,-,-,-,-
8684,9.109286888626708e-05,0.9764568352012564,0.009520769119262695,-,-,-,-
8685,6.23786391809237e-05,0.9826312621909556,0.011154890060424805,-,-,-,-
8686,7.865422177951664e-05,0.9788964197125682,0.010081291198730469,-,-,-,-
8687,0.000128203610049907,0.9668342473740965,0.009903907775878906,-,-,-,-
8688,0.00012009727324552507,0.9655569743326792,0.010809659957885742,-,-,-,-
8689,0.0002595161104917221,0.9532199187048225,0.00995635986328125,-,-,-,-
8690,0.0001758632662948081,0.9623104330219223,0.010101795196533203,-,-,-,-
8691,8.729123802227347e-05,0.9777618264719672,0.01004338264465332,-,-,-,-
8692,9.948166826733155e-05,0.9739630379844385,0.009955644607543945,-,-,-,-
8693,0.00013807399172208743,0.9702879607782667,0.009821891784667969,-,-,-,-
8694,9.003158735712808e-05,0.977491428853229,0.009476661682128906,-,-,-,-
8695,6.891731018541955e-05,0.9824248822704819,0.010783672332763672,-,-,-,-
8696,4.5571271515824216e-05,0.9870552077066914,0.009510278701782227,-,-,-,-
8697,6.318061640866905e-05,0.9855586960720465,0.009707450866699219,-,-,-,-
8698,8.760122387078022e-05,0.9817194049802533,0.013432979583740234,-,-,-,-
8699,9.975190725145386e-05,0.979028532714302,0.010083198547363281,-,-,-,-
8700,6.777220472219715e-05,0.9815896499629427,0.010083436965942383,-,-,-,-
8701,7.856261628395267e-05,0.9829162970300052,0.010118961334228516,-,-,-,-
8702,0.002748997965471769,0.7846215624756459,0.01003885269165039,-,-,-,-
8703,0.0032587412721302323,0.7470366056194887,0.009874582290649414,-,-,-,-
8704,0.0029301511853063273,0.7699010467199123,0.009785652160644531,-,-,-,-
8705,0.002819211471320532,0.7802435995545799,0.009251594543457031,-,-,-,-
8706,0.002092932899823379,0.8069126209203055,0.010048389434814453,-,-,-,-
8707,0.0016008376966247723,0.8280203241140349,0.011912345886230469,-,-,-,-
8708,0.0015904867275241196,0.8411595449255873,0.00994420051574707,-,-,-,-
8709,0.0011926381343806375,0.8287757422496563,0.010417699813842773,-,-,-,-
8710,0.002945434697297652,0.7559341289839799,0.010157108306884766,-,-,-,-
8711,0.00322581593608792,0.7800157029890079,0.010081768035888672,-,-,-,-
8712,0.0017448062425245187,0.8243164360388083,0.01006627082824707,-,-,-,-
8713,0.00120702723420962,0.8354010449427345,0.009818553924560547,-,-,-,-
8714,0.0017578636796567002,0.7916573338668698,0.010331869125366211,-,-,-,-
8715,0.0029046473392145096,0.8073849728912879,0.010152339935302734,-,-,-,-
8716,0.0012292668027952137,0.8474954548111785,0.01007533073425293,-,-,-,-
8717,0.002280957763713522,0.8437048093512299,0.010868072509765625,-,-,-,-
8718,0.00144244724300838,0.8554400503955213,0.009979009628295898,-,-,-,-
8719,0.0009361777779371543,0.8695861884917041,0.009992599487304688,-,-,-,-
8720,0.0014056364448113675,0.8338402533644907,0.009998083114624023,-,-,-,-
8721,0.0017552977794448878,0.8078433672124772,0.009985208511352539,-,-,-,-
8722,0.0017470667172293573,0.8037272942965734,0.010178089141845703,-,-,-,-
8723,0.0015177828363084974,0.8205577422030774,0.00989675521850586,-,-,-,-
8724,0.0006825793306564232,0.8785906176146153,0.009759187698364258,-,-,-,-
8725,0.0007375112582680624,0.8542975400764595,0.00971078872680664,-,-,-,-
8726,0.0009721986683218331,0.8562995782231109,0.009635448455810547,-,-,-,-
8727,0.0018091651846799716,0.8532302137345198,0.009979486465454102,-,-,-,-
8728,0.001200959764266453,0.8850918112421917,0.009950637817382812,-,-,-,-
8729,0.0004577491429955787,0.9103760510869563,0.009799718856811523,-,-,-,-
8730,0.001042890821912859,0.8914673600491705,0.010144710540771484,-,-,-,-
8731,0.001046667395501343,0.8622605770420455,0.01052713394165039,-,-,-,-
8732,0.0016411213610171965,0.8164246895000695,0.011688232421875,-,-,-,-
8733,0.0013222283691057119,0.8324449157628973,0.010602235794067383,-,-,-,-
8734,0.001025054370504264,0.8527804024806557,0.009935140609741211,-,-,-,-
8735,0.0009398084940841116,0.878422272990282,0.009889364242553711,-,-,-,-
8736,0.0008195302751453593,0.8704014863766281,0.009888648986816406,-,-,-,-
8737,0.000802801248133167,0.8657149688779485,0.010242223739624023,-,-,-,-
8738,0.0008131835512222961,0.8756577942086401,0.010225296020507812,-,-,-,-
8739,0.0008446326872376555,0.886981624633191,0.009416341781616211,-,-,-,-
8740,0.0007891988182543973,0.8901420513726741,0.009775161743164062,-,-,-,-
8741,0.0005615002124090989,0.904281224329168,0.011715173721313477,-,-,-,-
8742,0.0010935371345398548,0.8612088586852855,0.01020956039428711,-,-,-,-
8743,0.0017771388703954293,0.8354106077729689,0.013706445693969727,-,-,-,-
8744,0.0012362787237655969,0.8594773509202298,0.01530313491821289,-,-,-,-
8745,0.0009065005127790022,0.8833056137186169,0.014352083206176758,-,-,-,-
8746,0.0008396053667590689,0.8922169909696543,0.014219522476196289,-,-,-,-
8747,0.0007035612332920364,0.8878760687093489,0.014164924621582031,-,-,-,-
8748,0.0006571570314319267,0.889196599525219,0.010279655456542969,-,-,-,-
8749,0.0005922256296241846,0.9074407692123515,0.009745359420776367,-,-,-,-
8750,0.00047444724115095247,0.9228006195186115,0.009936332702636719,-,-,-,-
8751,0.0003988742537895154,0.9250313981014169,0.010599851608276367,-,-,-,-
8752,0.000527491673164462,0.9087981057361687,0.009952068328857422,-,-,-,-
8753,0.0007748735985497341,0.8859461628349898,0.009973526000976562,-,-,-,-
8754,0.0011374181199770733,0.8658581769966388,0.010193824768066406,-,-,-,-
8755,0.0013169694660318408,0.8757931815091959,0.010371208190917969,-,-,-,-
8756,0.0007534305760978839,0.904749824520827,0.009561300277709961,-,-,-,-
8757,0.0004704823568946745,0.9248078297704114,0.009886503219604492,-,-,-,-
8758,0.00046957108721602694,0.9114320567654821,0.01007223129272461,-,-,-,-
8759,0.00041001447948924453,0.9108597304628964,0.009844541549682617,-,-,-,-
8760,0.00034093608673693357,0.9267928934607067,0.00992727279663086,-,-,-,-
8761,0.00029322241275481437,0.9381017401164089,0.010285615921020508,-,-,-,-
8762,0.00020188240820496854,0.9458606629339507,0.010348081588745117,-,-,-,-
8763,0.0003412560152298738,0.9250390417634752,0.010344505310058594,-,-,-,-
8764,0.0005217472291028683,0.9085762848278647,0.010128259658813477,-,-,-,-
8765,0.0007243500259681728,0.8934735538527927,0.009848594665527344,-,-,-,-
8766,0.0007100745249899876,0.9005403102514306,0.009784936904907227,-,-,-,-
8767,0.00037360425675518383,0.938138527219424,0.009983301162719727,-,-,-,-
8768,0.0003045788279794612,0.9364469355344055,0.010041236877441406,-,-,-,-
8769,0.00026578346169442343,0.9318835358069648,0.009874582290649414,-,-,-,-
8770,0.0003007153662347949,0.9252783191726281,0.00991368293762207,-,-,-,-
8771,0.0002233497013481001,0.9458511084992444,0.009983062744140625,-,-,-,-
8772,0.00016461607667615872,0.9591837604894794,0.009980440139770508,-,-,-,-
8773,0.00012852910207067039,0.9633007201441446,0.010081768035888672,-,-,-,-
8774,0.00022126244692832696,0.9496621853302547,0.010674715042114258,-,-,-,-
8775,0.000352021102080317,0.9353789151538598,0.014970779418945312,-,-,-,-
8776,0.0004647963723576992,0.9234450368012812,0.010258197784423828,-,-,-,-
8777,0.0003870688572371128,0.9279773332087732,0.010008573532104492,-,-,-,-
8778,0.0002507677223509187,0.9443029038158552,0.009816169738769531,-,-,-,-
8779,0.0001786389695310166,0.9540661540580615,0.009887218475341797,-,-,-,-
8780,0.00017933728794393249,0.9482876696290308,0.009680747985839844,-,-,-,-
8781,0.00019336234630167612,0.9447145523367132,0.009778022766113281,-,-,-,-
8782,0.00015184208460998106,0.9605344845046587,0.009776115417480469,-,-,-,-
8783,0.00012209737440413906,0.9714892815095546,0.00994253158569336,-,-,-,-
8784,8.429492630766748e-05,0.9747354252758855,0.009979486465454102,-,-,-,-
8785,0.00014015246721373604,0.9620793489105665,0.009838581085205078,-,-,-,-
8786,0.00022681597222606374,0.9511392084195426,0.009052276611328125,-,-,-,-
8787,0.0002673521762613395,0.9504164127735791,0.01036381721496582,-,-,-,-
8788,0.00022097004796157101,0.953791314616455,0.009662389755249023,-,-,-,-
8789,0.00012561885066368424,0.9685777549384418,0.009995222091674805,-,-,-,-
8790,0.00011567014398656309,0.9712510354893428,0.010065793991088867,-,-,-,-
8791,0.0001423831670693306,0.9610687403847608,0.009944677352905273,-,-,-,-
8792,0.00015996165144087452,0.9540584713330585,0.00998687744140625,-,-,-,-
8793,8.529441353157686e-05,0.9727705223569515,0.009867429733276367,-,-,-,-
8794,6.0853978884876736e-05,0.9802857896597609,0.00985264778137207,-,-,-,-
8795,5.222359947114793e-05,0.9810783579629943,0.01006460189819336,-,-,-,-
8796,8.036197327436442e-05,0.9739955861470513,0.009900093078613281,-,-,-,-
8797,0.00012050659449465175,0.9664256358758304,0.010284662246704102,-,-,-,-
8798,0.00023386766287172492,0.9625672783250699,0.00990438461303711,-,-,-,-
8799,0.00011876679426533248,0.9728672814929669,0.009899377822875977,-,-,-,-
8800,8.919315536836551e-05,0.9751861896365881,0.010077714920043945,-,-,-,-
8801,7.638379482955407e-05,0.9792973799523401,0.009968757629394531,-,-,-,-
8802,0.0001129970707242112,0.9738661067988317,0.010361433029174805,-,-,-,-
8803,8.263900328413103e-05,0.9739232603914854,0.009986400604248047,-,-,-,-
8804,5.896529543055053e-05,0.9812027433640844,0.009910345077514648,-,-,-,-
8805,4.7351814324486804e-05,0.9858834381682728,0.00972890853881836,-,-,-,-
8806,3.584209248295021e-05,0.9865529719974477,0.009955406188964844,-,-,-,-
8807,8.15545768991056e-05,0.9783046615139052,0.009702444076538086,-,-,-,-
8808,6.764642870113427e-05,0.9797467186052319,0.009850740432739258,-,-,-,-
8809,4.1352600593079664e-05,0.9845006588382577,0.010282278060913086,-,-,-,-
8810,4.877606542597363e-05,0.9839114085251085,0.009317398071289062,-,-,-,-
8811,5.8375056454989286e-05,0.9824537639679514,0.00993800163269043,-,-,-,-
8812,0.002512139312466568,0.7636158854283644,0.00991368293762207,-,-,-,-
8813,0.0034782495511277837,0.7517301430084462,0.009796619415283203,-,-,-,-
8814,0.003753802802430925,0.7598997763893113,0.009734153747558594,-,-,-,-
8815,0.0026248894560194566,0.8037399080857702,0.009786128997802734,-,-,-,-
8816,0.0032289885849684677,0.7811422652511282,0.009749889373779297,-,-,-,-
8817,0.0019455325595878544,0.8080349190907505,0.009725570678710938,-,-,-,-
8818,0.0013305511792891505,0.837642024865932,0.009484529495239258,-,-,-,-
8819,0.0010920224792380314,0.845822425990322,0.009726285934448242,-,-,-,-
8820,0.0012306116236265995,0.8060210656136576,0.013809442520141602,-,-,-,-
8821,0.0011006119738709522,0.8323608458200054,0.009878873825073242,-,-,-,-
8822,0.0010306708192552416,0.8418496255416357,0.009592771530151367,-,-,-,-
8823,0.00022750217229388186,0.9133169034595179,0.009709358215332031,-,-,-,-
8824,0.00031240494668143996,0.900051478915806,0.00988626480102539,-,-,-,-
8825,0.000361056363216045,0.8933562904868911,0.009767532348632812,-,-,-,-
8826,0.00046251497375078413,0.882784186822807,0.00964045524597168,-,-,-,-
8827,0.0003917817844131847,0.8968204612866407,0.009708404541015625,-,-,-,-
8828,0.0002654955139889414,0.9288739666560323,0.00996541976928711,-,-,-,-
8829,0.0002568430766826655,0.9357830314934062,0.009749889373779297,-,-,-,-
8830,0.00023879019798536626,0.9308022242828495,0.010175704956054688,-,-,-,-
8831,0.0003634128240628068,0.8924571294959189,0.010939598083496094,-,-,-,-
8832,0.0005321195982105674,0.8579623169843729,0.009861230850219727,-,-,-,-
8833,0.0004010873294479195,0.8982175351123147,0.010050058364868164,-,-,-,-
8834,0.00026590808940966145,0.919529330509025,0.009928464889526367,-,-,-,-
8835,0.0006214914619325505,0.8710041898392399,0.01033782958984375,-,-,-,-
8836,0.0006491797487057186,0.8506799488240525,0.010108709335327148,-,-,-,-
8837,0.0008229888688657611,0.841886407673836,0.009827375411987305,-,-,-,-
8838,0.0005367508684483974,0.885287961539468,0.010287284851074219,-,-,-,-
8839,0.00036469254832864904,0.9130373538587725,0.010066747665405273,-,-,-,-
8840,0.00034101554386819133,0.9149073170012626,0.010276556015014648,-,-,-,-
8841,0.00028695288041317855,0.9273877911991768,0.010152578353881836,-,-,-,-
8842,0.0004375571317419991,0.899086490135989,0.010198831558227539,-,-,-,-
8843,0.0004791656841646233,0.8904273263470178,0.010716676712036133,-,-,-,-
8844,0.0003203017009897036,0.9155706865696561,0.01015472412109375,-,-,-,-
8845,0.0002814037566212278,0.9273684938391611,0.009881734848022461,-,-,-,-
8846,0.0009505062420630291,0.8578685803900656,0.009989023208618164,-,-,-,-
8847,0.0012189881582558883,0.8524736463451881,0.00964498519897461,-,-,-,-
8848,0.001109332773970823,0.8553063114371646,0.010060548782348633,-,-,-,-
8849,0.0007259618524104722,0.8869764017057633,0.011822223663330078,-,-,-,-
8850,0.0003837989985987469,0.9150715953125278,0.010039806365966797,-,-,-,-
8851,0.00040170515298294514,0.9160156062922521,0.012047529220581055,-,-,-,-
8852,0.00034622486524670757,0.9122146580748461,0.010180234909057617,-,-,-,-
8853,0.0003797182319334924,0.9058071192741317,0.009988069534301758,-,-,-,-
8854,0.0004650103957964938,0.8989312879607292,0.010023832321166992,-,-,-,-
8855,0.00031870757063903006,0.9285158198374648,0.009948015213012695,-,-,-,-
8856,0.0002761668223120505,0.9356369389883399,0.00954127311706543,-,-,-,-
8857,0.0005584464902441033,0.8986589040736331,0.009957075119018555,-,-,-,-
8858,0.0011129843405666526,0.8602560704253072,0.010571956634521484,-,-,-,-
8859,0.001037942021546385,0.8834248975644804,0.009924173355102539,-,-,-,-
8860,0.0007806312270675866,0.9126214075704142,0.00993657112121582,-,-,-,-
8861,0.0004409075715148578,0.9306885169556951,0.010062932968139648,-,-,-,-
8862,0.00047254978402685473,0.9287753636136995,0.009897708892822266,-,-,-,-
8863,0.0006050294418175142,0.9106851629889596,0.009898662567138672,-,-,-,-
8864,0.0004884105639457868,0.9134945309098865,0.009943246841430664,-,-,-,-
8865,0.00044775959320220545,0.9117581961564099,0.011230945587158203,-,-,-,-
8866,0.0003661046209540495,0.9266285905004772,0.009933948516845703,-,-,-,-
8867,0.00017570109350423436,0.9540000720301091,0.01007843017578125,-,-,-,-
8868,0.00041020312219008253,0.9150228701443417,0.010082483291625977,-,-,-,-
8869,0.0006239174243953243,0.8883823028032667,0.010074853897094727,-,-,-,-
8870,0.00048360606488254517,0.9161316398223909,0.009854316711425781,-,-,-,-
8871,0.00045003991190653884,0.924917050722356,0.009562969207763672,-,-,-,-
