Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
6959,0.8500811299938126,0.0006042280567039133,-,-,-,-
6960,0.8489990442301584,0.0006211686950416729,-,-,-,-
6961,0.8491668360151471,0.0006069257279676827,-,-,-,-
6962,0.8503781824430686,0.0005907094479372394,-,-,-,-
6963,0.844831995558388,0.0006032795989270027,-,-,-,-
6964,0.845824782393623,0.0005848221665741322,-,-,-,-
6965,0.8448924306034099,0.0006041175282714586,-,-,-,-
6966,0.845939108536507,0.0005962827841853732,-,-,-,-
6967,0.8449689942697518,0.0005979912328012712,-,-,-,-
6968,0.8450811071651252,0.0005799829723754547,-,-,-,-
6969,0.8450193616957532,0.0005926202016333872,-,-,-,-
6970,0.8455923566480212,0.0006283100069950175,-,-,-,-
6971,0.8452611538370018,0.0006029617701949502,-,-,-,-
6972,0.8435275833894762,0.0006093873784700383,-,-,-,-
6973,0.8460966993927699,0.0005680065127873815,-,-,-,-
6974,0.8387043418354493,0.0006473565759139192,-,-,-,-
6975,0.8390002111063485,0.000656727804214352,-,-,-,-
6976,0.835106168232996,0.000711168460758409,-,-,-,-
6977,0.835886748499275,0.0006796209294216901,-,-,-,-
6978,0.8371704172363607,0.0006565234037422386,-,-,-,-
6979,0.838729070983635,0.000645096666738015,-,-,-,-
6980,0.8384931781816081,0.0006291339183985566,-,-,-,-
6981,0.8383000340767587,0.0006320323345592457,-,-,-,-
6982,0.835871879481476,0.0006625668435116987,-,-,-,-
6983,0.8367643945868224,0.0006535726363869869,-,-,-,-
6984,0.8358351065967079,0.0006664988914269262,-,-,-,-
6985,0.8288767644999973,0.0009504042834473839,-,-,-,-
6986,0.828274298744716,0.0009974980480467732,-,-,-,-
6987,0.8280261016733276,0.0010226527837386874,-,-,-,-
6988,0.828275284948216,0.0010276503391312786,-,-,-,-
6989,0.8293191981291564,0.0009720150195580148,-,-,-,-
6990,0.8281767179334076,0.0009630830068520485,-,-,-,-
6991,0.8267129478535921,0.0009794321432808322,-,-,-,-
6992,0.8265627391250487,0.0009651995192854796,-,-,-,-
6993,0.8273318736710791,0.0009649260961150556,-,-,-,-
6994,0.8288079177823411,0.0009257116174686304,-,-,-,-
6995,0.8285452433882987,0.0009411034931203066,-,-,-,-
6996,0.8384811528040312,0.0010428975724404129,-,-,-,-
6997,0.8398913307624227,0.0010305865210180933,-,-,-,-
6998,0.8386986780333624,0.0010081198759179823,-,-,-,-
6999,0.8386328634337872,0.001029766231320582,-,-,-,-
7000,0.8390074424231221,0.0010222647625495198,-,-,-,-
7001,0.8375406553139577,0.0010224364098843288,-,-,-,-
7002,0.8371080220591391,0.0010385747368756785,-,-,-,-
7003,0.8350403952575156,0.0010721853205759994,-,-,-,-
7004,0.8361317393466176,0.0010841826150158925,-,-,-,-
7005,0.8322683083940433,0.0011582179918184356,-,-,-,-
7006,0.832826501910432,0.0011516550152569647,-,-,-,-
7007,0.8496735489359535,0.0008283556671657313,-,-,-,-
7008,0.8495044815576527,0.0008142332337236559,-,-,-,-
7009,0.8499248721178406,0.0007978565065371553,-,-,-,-
7010,0.849877387314344,0.0008156727249819641,-,-,-,-
7011,0.85113682988143,0.0008101430852161484,-,-,-,-
7012,0.849723065806096,0.0008216462284151693,-,-,-,-
7013,0.8489116876980866,0.0008337127142645331,-,-,-,-
7014,0.8474962934295146,0.00085395953938038,-,-,-,-
7015,0.8472767493686324,0.0008615433462680964,-,-,-,-
7016,0.8459989520087813,0.0008673469806909732,-,-,-,-
7017,0.8447829091414543,0.0008887851233912321,-,-,-,-
7018,0.8600736978844211,0.0007258516574916289,-,-,-,-
7019,0.8615572123585605,0.0007208277180705072,-,-,-,-
7020,0.8622350540772233,0.0007199074446424583,-,-,-,-
7021,0.8625487922882303,0.0007163121034240308,-,-,-,-
7022,0.8628301211792591,0.0007161274283535763,-,-,-,-
7023,0.8634723555816732,0.0007091869508308135,-,-,-,-
7024,0.8637135787012616,0.0007021867202635341,-,-,-,-
7025,0.862937732462646,0.000693908175655733,-,-,-,-
7026,0.8611536992085872,0.0006982058378455258,-,-,-,-
7027,0.8608865224348003,0.0006922375730942374,-,-,-,-
7028,0.8612367777342967,0.000689787951625415,-,-,-,-
7029,0.8704475662255822,0.0007399533661321895,-,-,-,-
7030,0.8716520891328143,0.000732715872658136,-,-,-,-
7031,0.8718144069555172,0.0007300086938547406,-,-,-,-
7032,0.8715545476941736,0.0007331955812679861,-,-,-,-
7033,0.8714285210864913,0.0007291512322471489,-,-,-,-
7034,0.8719424850048787,0.0007257165070499132,-,-,-,-
7035,0.8727784937945925,0.0007284013500135168,-,-,-,-
7036,0.8714064159442391,0.0007253858243901218,-,-,-,-
7037,0.8694844625569538,0.0007337711972959623,-,-,-,-
7038,0.8701578758283274,0.0007255966138399789,-,-,-,-
7039,0.8688741398310026,0.0007248769019785766,-,-,-,-
7040,0.8748503473153744,0.0006651006009247522,-,-,-,-
7041,0.875605205210118,0.0006658819976672488,-,-,-,-
7042,0.8748093448816111,0.0007011401319418702,-,-,-,-
7043,0.8744004382359412,0.0006862392924455731,-,-,-,-
7044,0.8747792097881627,0.0006779327708123431,-,-,-,-
7045,0.8720580392031159,0.00067890640390786,-,-,-,-
7046,0.8746955914209968,0.0006676047805933563,-,-,-,-
7047,0.8757538626196392,0.0006532064726444074,-,-,-,-
7048,0.8738659797184443,0.0006490005106323181,-,-,-,-
7049,0.8750843423828374,0.0006505079155299281,-,-,-,-
7050,0.87443706753195,0.0006478334036149743,-,-,-,-
7051,0.8293648620893472,0.0010570922859266414,-,-,-,-
7052,0.8261469978208078,0.0010717033467420093,-,-,-,-
7053,0.821064329622086,0.001194903223368992,-,-,-,-
7054,0.823085665852371,0.0011354767590277361,-,-,-,-
7055,0.825076992352087,0.0011860025474112127,-,-,-,-
7056,0.827032418905577,0.001147743104203722,-,-,-,-
7057,0.8297941424331657,0.00105436293838092,-,-,-,-
7058,0.8301862139602328,0.0010301421459999998,-,-,-,-
7059,0.8268091735853851,0.001106855980317854,-,-,-,-
7060,0.8262689384284263,0.0011191342048158305,-,-,-,-
7061,0.8263053292068216,0.0011510651083867069,-,-,-,-
7062,0.8263653936391006,0.001097327974593255,-,-,-,-
7063,0.8254260567677737,0.0010735454883767871,-,-,-,-
7064,0.8243201017043331,0.0011127168683955728,-,-,-,-
7065,0.8234189645240898,0.0011262276891385761,-,-,-,-
7066,0.825310081523786,0.001098722305567006,-,-,-,-
7067,0.8268468627542341,0.0010807629628351342,-,-,-,-
7068,0.8271876235067018,0.0010564454946293802,-,-,-,-
7069,0.8264156887194971,0.0010881704243514377,-,-,-,-
7070,0.823476660980597,0.0011668442048216481,-,-,-,-
7071,0.8243499017906926,0.00116731475692006,-,-,-,-
7072,0.8284199485477988,0.0010840672782729635,-,-,-,-
7073,0.8141232616507907,0.00137032048425792,-,-,-,-
7074,0.812905562960867,0.0013591855362879194,-,-,-,-
7075,0.8126191360702367,0.0013538285210853503,-,-,-,-
7076,0.8129734200783291,0.001380790568509645,-,-,-,-
7077,0.8102811602052631,0.0014273877430691932,-,-,-,-
7078,0.8077701716779988,0.00151563430911316,-,-,-,-
7079,0.8099469250155016,0.0014157671891605354,-,-,-,-
7080,0.8115061099903688,0.0013983532099101656,-,-,-,-
7081,0.8116753968650415,0.001441050247409877,-,-,-,-
7082,0.8124012173927273,0.0014816332525699229,-,-,-,-
7083,0.8124971386659792,0.0014554278423773595,-,-,-,-
7084,0.8058460561206415,0.0015845434056972647,-,-,-,-
7085,0.8034003159940086,0.0016627381164905713,-,-,-,-
7086,0.801706524941786,0.0016992097564061694,-,-,-,-
7087,0.8001126380479211,0.001752368583305612,-,-,-,-
7088,0.8001820215643272,0.0017134485590482717,-,-,-,-
7089,0.8050657899722088,0.0015895326316837906,-,-,-,-
7090,0.8037667013001674,0.0016121055922528236,-,-,-,-
7091,0.80558899935078,0.0015820755995176693,-,-,-,-
7092,0.8042589675292784,0.0016316741112702051,-,-,-,-
7093,0.8076817969273224,0.001599468785521557,-,-,-,-
7094,0.8069621066338839,0.0015997268804848774,-,-,-,-
7095,0.8137557758286674,0.0011514488882127711,-,-,-,-
7096,0.8141252606009058,0.0011446383920295075,-,-,-,-
7097,0.8122221503987248,0.0011510950046341132,-,-,-,-
7098,0.8135895159536407,0.001146642555419987,-,-,-,-
7099,0.812755491265426,0.0011527856340154622,-,-,-,-
7100,0.8149538079138725,0.0011276319386082818,-,-,-,-
7101,0.8132579341787385,0.0011418553392739557,-,-,-,-
7102,0.8140081234296656,0.001139879995879721,-,-,-,-
7103,0.8151569719079993,0.001135841734121519,-,-,-,-
7104,0.8160955407884841,0.001152171774411254,-,-,-,-
7105,0.8145791246256233,0.001162722141903172,-,-,-,-
7106,0.823476297410726,0.0011993226010259728,-,-,-,-
7107,0.82540411887527,0.001170828005173649,-,-,-,-
7108,0.8234869682276597,0.0011728027387375478,-,-,-,-
7109,0.822390548875897,0.0011961404670831875,-,-,-,-
7110,0.8213097262069621,0.0011986213828257839,-,-,-,-
7111,0.8243514249188152,0.0011870934126027692,-,-,-,-
7112,0.822635158421908,0.0011759511997131336,-,-,-,-
7113,0.8223352188524227,0.0011823274967934217,-,-,-,-
7114,0.8232834485462369,0.0011979204901180903,-,-,-,-
7115,0.8238474719603429,0.0012093567807295589,-,-,-,-
7116,0.8236182515865152,0.0012131713039676313,-,-,-,-
7117,0.8145091033949206,0.0021809630678398927,-,-,-,-
7118,0.8149116654301221,0.0021416794331931025,-,-,-,-
7119,0.8130300913965113,0.002200396594232396,-,-,-,-
7120,0.812949973096134,0.002232899082437268,-,-,-,-
7121,0.8150625284293219,0.002059614622904741,-,-,-,-
7122,0.8181604730724037,0.001967736820894318,-,-,-,-
7123,0.8185198826761614,0.0019544866197285862,-,-,-,-
7124,0.8183160135593519,0.0019873698022260227,-,-,-,-
7125,0.8202319462636852,0.001983776765503376,-,-,-,-
7126,0.8188721325276429,0.0020398344743449382,-,-,-,-
7127,0.8180993643064304,0.0020968779279919893,-,-,-,-
7128,0.8424535304779937,0.0014299333329321632,-,-,-,-
7129,0.8425365050384975,0.001419001865002921,-,-,-,-
7130,0.8432877218089656,0.0014304953365713382,-,-,-,-
7131,0.8426940975083004,0.0014342376175941237,-,-,-,-
7132,0.8423893697399578,0.001427749062833439,-,-,-,-
7133,0.8436705803614394,0.0014319002754886027,-,-,-,-
7134,0.8429624964183805,0.0014390549184497283,-,-,-,-
7135,0.8427223030849008,0.0014468207826005865,-,-,-,-
7136,0.8428371346198903,0.0014368317209688503,-,-,-,-
7137,0.8419971429416845,0.0014683721316189379,-,-,-,-
7138,0.8420850217915608,0.0014694964190802107,-,-,-,-
7139,0.8517311388647406,0.0015406485912068028,-,-,-,-
7140,0.8518377300244723,0.0015150199798272632,-,-,-,-
7141,0.8488887539160367,0.001536569677832145,-,-,-,-
7142,0.849764491058795,0.0015434455738583648,-,-,-,-
7143,0.8502090198231383,0.0015371813169562634,-,-,-,-
7144,0.8520805900699157,0.0015082243113832628,-,-,-,-
7145,0.8525004459914048,0.0015129805385425954,-,-,-,-
7146,0.8530050504983039,0.0014863020019076415,-,-,-,-
7147,0.8524048195138242,0.0015178214090689893,-,-,-,-
7148,0.8523455397805395,0.001514390208952503,-,-,-,-
7149,0.851943704713601,0.0015094516393951358,-,-,-,-
7150,0.867652420713995,0.0008172422804058384,-,-,-,-
7151,0.8659732163181918,0.0008335582284695627,-,-,-,-
7152,0.8648534021293678,0.0008968905850334943,-,-,-,-
7153,0.8648448293456821,0.0008977665418395946,-,-,-,-
7154,0.8659994950882424,0.0008613573307848769,-,-,-,-
7155,0.8658212186007503,0.0008470672687519249,-,-,-,-
7156,0.8651844857058909,0.000826353500738763,-,-,-,-
7157,0.8661123054747409,0.0008230141098791286,-,-,-,-
7158,0.8671058096503972,0.000825702043021434,-,-,-,-
7159,0.8671142500510862,0.0008276605651460824,-,-,-,-
7160,0.8655449173078908,0.0008361044562246496,-,-,-,-
7161,0.7578324866669821,0.001735908847494466,-,-,-,-
7162,0.7572776189484075,0.0017565866036929687,-,-,-,-
7163,0.7543785632570886,0.001822733854757547,-,-,-,-
7164,0.7539951791091152,0.001850568672121727,-,-,-,-
7165,0.7525080692968021,0.0019271085909768361,-,-,-,-
7166,0.752575741521159,0.0019501916909837643,-,-,-,-
7167,0.7534482403615307,0.0018800766811688297,-,-,-,-
7168,0.7547731568760566,0.0018308521553604446,-,-,-,-
7169,0.7553474806036318,0.0017769100163979572,-,-,-,-
7170,0.7558177327455339,0.0017332228329127806,-,-,-,-
7171,0.7556751853203556,0.0017355447253418243,-,-,-,-
7172,0.7442605981842483,0.0018884410054828512,-,-,-,-
7173,0.7489406132858234,0.00180020622332712,-,-,-,-
7174,0.7561067507567591,0.0017201840089757666,-,-,-,-
7175,0.7549990784721196,0.0017983962566415455,-,-,-,-
7176,0.7531017568081546,0.0018577499918657997,-,-,-,-
7177,0.7518020963882263,0.0018689959233994186,-,-,-,-
7178,0.7508311532875778,0.0018622094993835413,-,-,-,-
7179,0.7531583834114322,0.0018261075676314507,-,-,-,-
7180,0.7494018269168577,0.0018474814049882372,-,-,-,-
7181,0.7505063112464981,0.0017902715100230995,-,-,-,-
7182,0.7424602027827332,0.001947433935861387,-,-,-,-
7183,0.7485194163706476,0.001866450668233897,-,-,-,-
7184,0.7519953658632521,0.0017758227478870824,-,-,-,-
7185,0.7516005703907206,0.0019001145288550891,-,-,-,-
7186,0.7529422150516668,0.0019524675350255421,-,-,-,-
7187,0.7503272721445501,0.002000579282125632,-,-,-,-
7188,0.7523984369369774,0.0019375033048634176,-,-,-,-
7189,0.752204838431626,0.0019380225274841414,-,-,-,-
7190,0.7524664502214923,0.0018982832405754382,-,-,-,-
7191,0.7519645017378634,0.0018515750094393424,-,-,-,-
7192,0.7504241150313439,0.0018331017329598438,-,-,-,-
7193,0.7500305359206569,0.0017914803591899953,-,-,-,-
7194,0.7464003662160887,0.0020226293235093237,-,-,-,-
7195,0.7447499958872319,0.002142882390820401,-,-,-,-
7196,0.7402569249009059,0.002208105461396663,-,-,-,-
7197,0.735640811748719,0.002353469395694287,-,-,-,-
7198,0.7382642945717995,0.002303659299135984,-,-,-,-
7199,0.7409612435388991,0.002227577103019658,-,-,-,-
7200,0.7456170688513012,0.002032486174270999,-,-,-,-
7201,0.7474434224170247,0.001922336038648207,-,-,-,-
7202,0.746831015676612,0.0019311822856103802,-,-,-,-
7203,0.7470035787137295,0.0019186952863840215,-,-,-,-
7204,0.7494163357640184,0.001882607341970233,-,-,-,-
7205,0.7240789045218282,0.0026245194030730676,-,-,-,-
7206,0.7225041453185619,0.0026520634665344917,-,-,-,-
7207,0.7232198864569973,0.0025860904682949923,-,-,-,-
7208,0.7246309927993173,0.0025857002905706823,-,-,-,-
7209,0.7227767945532396,0.0025820064543945432,-,-,-,-
7210,0.7254333572311932,0.0025714561881736886,-,-,-,-
7211,0.720771524752055,0.0026173411614695643,-,-,-,-
7212,0.7249200798651375,0.0025060477205895997,-,-,-,-
7213,0.7237648489956229,0.002549808564527121,-,-,-,-
7214,0.7226192774945482,0.0025969439214180083,-,-,-,-
7215,0.7244856041817269,0.0026642825407922088,-,-,-,-
7216,0.7365099948784198,0.0020893977787974924,-,-,-,-
7217,0.7380237135947597,0.002082589476764381,-,-,-,-
7218,0.7360837105522726,0.0020568446389028867,-,-,-,-
7219,0.7348421901011761,0.002102571503981203,-,-,-,-
7220,0.7358859548596929,0.0020723489302054317,-,-,-,-
7221,0.7355137061884714,0.0020641251982859645,-,-,-,-
7222,0.7347300883271914,0.0020664226872413945,-,-,-,-
7223,0.7369429615330808,0.0020351220498676767,-,-,-,-
7224,0.7348630598223488,0.002073133407614885,-,-,-,-
7225,0.7359321345406896,0.002098126074414538,-,-,-,-
7226,0.7347874012755296,0.0021677824510737483,-,-,-,-
7227,0.7707562457485745,0.0014210197053822894,-,-,-,-
7228,0.76557787352075,0.0015703157527563812,-,-,-,-
7229,0.7635347694162643,0.0016423824216038724,-,-,-,-
7230,0.7654000710905757,0.0015384238129905422,-,-,-,-
7231,0.7661272571921672,0.0015539172573744917,-,-,-,-
7232,0.7662810722055247,0.0015093906166756558,-,-,-,-
7233,0.7664144875012411,0.0015133829779992649,-,-,-,-
7234,0.7679539148533491,0.0014259403203854691,-,-,-,-
7235,0.7687699441121323,0.0014163792677199876,-,-,-,-
7236,0.7690497854192758,0.0014343966273353006,-,-,-,-
7237,0.76832276383891,0.0014695508822241813,-,-,-,-
7238,0.7854567726250502,0.0015688296977841628,-,-,-,-
7239,0.7878504838116684,0.0014912550645656386,-,-,-,-
7240,0.7878055536555175,0.0014482357381384336,-,-,-,-
7241,0.7872604960126105,0.0014750307978803722,-,-,-,-
7242,0.7879492401138075,0.001431258295806787,-,-,-,-
7243,0.7866543696703858,0.0014799814372054557,-,-,-,-
7244,0.7829556364993625,0.001565033580619842,-,-,-,-
7245,0.7824100862216499,0.0015706452469367493,-,-,-,-
7246,0.7838514304659393,0.0015169981034166367,-,-,-,-
7247,0.7855453232165527,0.001518667012565078,-,-,-,-
7248,0.7844424917077824,0.001552410783721924,-,-,-,-
7249,0.8069064367631721,0.0013207375451202122,-,-,-,-
7250,0.8052988956560692,0.0013561636499844953,-,-,-,-
7251,0.8051175103837602,0.0013442752292555905,-,-,-,-
7252,0.8050643121933841,0.0013509685119932656,-,-,-,-
7253,0.8058314309840353,0.0013503462638727545,-,-,-,-
7254,0.8058692501495958,0.0013354132423658554,-,-,-,-
7255,0.8067486176773142,0.0012741667012958775,-,-,-,-
7256,0.8076407139862974,0.0012422840586880947,-,-,-,-
7257,0.8076459672905845,0.0012619967251602025,-,-,-,-
7258,0.8086594828748963,0.001271690997995797,-,-,-,-
7259,0.8092581557958277,0.001260655878127983,-,-,-,-
7260,0.8049055200825922,0.0022442726448185604,-,-,-,-
7261,0.8070329027593833,0.0020597893298232514,-,-,-,-
7262,0.8072576429819301,0.002026350887258829,-,-,-,-
7263,0.8054602246081196,0.0021160732433967147,-,-,-,-
7264,0.8048174184197274,0.0022067438376657113,-,-,-,-
7265,0.8028932550208178,0.0023338834394926017,-,-,-,-
7266,0.8041093278469001,0.0022528156941639113,-,-,-,-
7267,0.8057935048980664,0.0021547024503338584,-,-,-,-
7268,0.8063071828742143,0.0021546448034510854,-,-,-,-
7269,0.8062676083801694,0.0021425102056202424,-,-,-,-
7270,0.8060236332161402,0.0021362320089220524,-,-,-,-
7271,0.823685867705221,0.0012855935548852517,-,-,-,-
7272,0.822795512270478,0.001281918983889302,-,-,-,-
7273,0.8210803556929391,0.0012704458344595345,-,-,-,-
7274,0.822012530531839,0.0012609132727252905,-,-,-,-
7275,0.8238819348361355,0.0012419035890048182,-,-,-,-
7276,0.8229635010896049,0.0012315143800675824,-,-,-,-
7277,0.8245302427360649,0.0012629439937971343,-,-,-,-
7278,0.823348206925689,0.0012384125866673347,-,-,-,-
7279,0.823448821081717,0.0012441563749744538,-,-,-,-
7280,0.822966824656789,0.0012669072584729625,-,-,-,-
7281,0.8220415166285233,0.0012840458854499791,-,-,-,-
7282,0.8380436828183143,0.0008885699677909836,-,-,-,-
7283,0.8373077640680803,0.0008935361167187036,-,-,-,-
7284,0.8366607976160153,0.0009028257273016744,-,-,-,-
7285,0.8367370806201071,0.0009054686045814323,-,-,-,-
7286,0.8369954384976321,0.0009028513575202761,-,-,-,-
7287,0.8379538700357685,0.0008952216896915642,-,-,-,-
7288,0.8376032209732865,0.0008926052683486977,-,-,-,-
7289,0.8366329268792995,0.000888163798017143,-,-,-,-
7290,0.8377129407193332,0.0008948656492212576,-,-,-,-
7291,0.8381423053194144,0.0008921222890670444,-,-,-,-
7292,0.8361025934251268,0.0008908082518601972,-,-,-,-
7293,0.8248524374594361,0.0013058986382959157,-,-,-,-
7294,0.820745361739637,0.0014097471871919321,-,-,-,-
7295,0.8213269599472761,0.0014163911004216063,-,-,-,-
7296,0.8214968143228857,0.0014939853741608884,-,-,-,-
7297,0.8209955955294245,0.001507836136128286,-,-,-,-
7298,0.822179045998347,0.001471706697419034,-,-,-,-
7299,0.8219456705149212,0.0014458368522454062,-,-,-,-
7300,0.8234601990793071,0.0014432062230081426,-,-,-,-
7301,0.8234941912210135,0.001390486793348329,-,-,-,-
7302,0.8264664569303043,0.001279351030396786,-,-,-,-
7303,0.824843877171577,0.001314852333970364,-,-,-,-
7304,0.8022192501464146,0.0014339628526804612,-,-,-,-
7305,0.8015697369855587,0.001449086109291396,-,-,-,-
7306,0.8010888455794102,0.0015166430783070683,-,-,-,-
7307,0.7986389214162223,0.0016005250574853377,-,-,-,-
7308,0.7973694081408899,0.001650636587052123,-,-,-,-
7309,0.7956825667948421,0.0016861836588788095,-,-,-,-
7310,0.7954414774670591,0.001694612234335168,-,-,-,-
7311,0.7949407147236909,0.0016872513421885872,-,-,-,-
7312,0.794367949920256,0.0016435870726146675,-,-,-,-
7313,0.7960514250442523,0.0016096945781937549,-,-,-,-
7314,0.7962694533802996,0.0016057124730933904,-,-,-,-
7315,0.8198628205531313,0.0010248335509344107,-,-,-,-
7316,0.8202957926059662,0.001008809481109466,-,-,-,-
7317,0.819538366999367,0.0010459359361861282,-,-,-,-
7318,0.8166328156171634,0.0010939295188589367,-,-,-,-
7319,0.8156180385731825,0.0011385609862626291,-,-,-,-
7320,0.8152603062362073,0.0011538739619830216,-,-,-,-
7321,0.8130606347867123,0.0011638155239109208,-,-,-,-
7322,0.8155683996918981,0.0011139180000143056,-,-,-,-
7323,0.8161083419863532,0.0010778135974568082,-,-,-,-
7324,0.8170530827320733,0.0010715309995288833,-,-,-,-
7325,0.8160659017452461,0.001089652409838669,-,-,-,-
7326,0.823158032065549,0.0007759238706781356,-,-,-,-
7327,0.8238371015109276,0.0007721768947555291,-,-,-,-
7328,0.8242202390442078,0.0007839151496714285,-,-,-,-
7329,0.8226077077963373,0.0007976178556731288,-,-,-,-
7330,0.8204340828368842,0.0008154469313781479,-,-,-,-
7331,0.8206847149329094,0.0008129280393156415,-,-,-,-
7332,0.8193227143574109,0.0008319987928705674,-,-,-,-
7333,0.8200154124429985,0.0008212934499131358,-,-,-,-
7334,0.8196461818082739,0.0008155405379553048,-,-,-,-
7335,0.8187418298191574,0.0008403471222255081,-,-,-,-
7336,0.8186017531324602,0.0008635428886444852,-,-,-,-
7337,0.8218741944120296,0.0008344952681899054,-,-,-,-
7338,0.8219560642584287,0.000832500544453042,-,-,-,-
7339,0.8211944259037711,0.0008512360829028734,-,-,-,-
7340,0.820759958779479,0.000862647361090232,-,-,-,-
7341,0.8202340079585367,0.0008674735305051189,-,-,-,-
7342,0.8197137090348533,0.0008705823512802042,-,-,-,-
7343,0.8195057676434593,0.0008745044330750825,-,-,-,-
7344,0.8196345952144984,0.0008692880733467965,-,-,-,-
7345,0.819287634213472,0.0008815943310156981,-,-,-,-
7346,0.8179597632458576,0.0009126064714116666,-,-,-,-
7347,0.8188554793766826,0.0009255288588154726,-,-,-,-
7348,0.8297568791979724,0.0009716231579314066,-,-,-,-
7349,0.8302472799008142,0.0009581013560302582,-,-,-,-
7350,0.8309024358494502,0.0009517143678682377,-,-,-,-
7351,0.8315092226399197,0.0009651282858501299,-,-,-,-
7352,0.8310355919965389,0.0009624152153692936,-,-,-,-
7353,0.8309666756761409,0.0009562046379128073,-,-,-,-
7354,0.8325084999472864,0.0009424619777004249,-,-,-,-
7355,0.8317067931938121,0.0009469506718719623,-,-,-,-
7356,0.8322211235401573,0.0009411526502858072,-,-,-,-
7357,0.8305461568548135,0.000966849464260373,-,-,-,-
7358,0.830517901939724,0.0009858713259989571,-,-,-,-
7359,0.8195215899346306,0.001526412929947756,-,-,-,-
7360,0.8194347643204537,0.0014924704065873342,-,-,-,-
7361,0.8208760094371113,0.001445818154700421,-,-,-,-
7362,0.8235505955212291,0.0013898164500378016,-,-,-,-
7363,0.8239959781899775,0.0013749016990663673,-,-,-,-
7364,0.8256327811206977,0.0013102183069978336,-,-,-,-
7365,0.8263103488928248,0.0013350405981153652,-,-,-,-
7366,0.8244465584155715,0.0013605724000264568,-,-,-,-
7367,0.8227999819141977,0.0014057806896106007,-,-,-,-
7368,0.8234339725717267,0.0013544978050726432,-,-,-,-
7369,0.8226318910775242,0.0013920294525527374,-,-,-,-
7370,0.8370329217679127,0.0009771550583086437,-,-,-,-
7371,0.8361996854106277,0.0009807050671016393,-,-,-,-
7372,0.833207798963438,0.0010457167930569904,-,-,-,-
7373,0.8320585362113192,0.0010553727230037842,-,-,-,-
7374,0.8327172496761549,0.001042030232850174,-,-,-,-
7375,0.8330243879663098,0.000990755959386989,-,-,-,-
7376,0.8359216146392459,0.0009887639194027574,-,-,-,-
7377,0.8338573155033203,0.001024963778205167,-,-,-,-
7378,0.831541747294503,0.0010891191939527082,-,-,-,-
7379,0.8350223917118883,0.0010072405948314453,-,-,-,-
7380,0.8354797447289352,0.0009904191492919824,-,-,-,-
7381,0.8503771827366491,0.0009269710576450724,-,-,-,-
7382,0.8478311462994369,0.0009635131301251185,-,-,-,-
7383,0.8454719466467204,0.0009997763845613645,-,-,-,-
7384,0.8461081760427223,0.000980155924126898,-,-,-,-
7385,0.8434335880292112,0.0010502359045513963,-,-,-,-
7386,0.8406612583125784,0.0011014666117107443,-,-,-,-
7387,0.8453817543758299,0.0009808872219015732,-,-,-,-
7388,0.8456113484595769,0.0010259589734899043,-,-,-,-
7389,0.8434247466178936,0.0010921605053405945,-,-,-,-
7390,0.8431008066918972,0.0010644875502749662,-,-,-,-
7391,0.8464908611504327,0.000983601086661262,-,-,-,-
7392,0.8448654716754094,0.0011781877376456982,-,-,-,-
7393,0.8450489462496316,0.0011348654198850444,-,-,-,-
7394,0.8439760082371629,0.0011663726086710987,-,-,-,-
7395,0.8437037858342045,0.0012063822479240383,-,-,-,-
7396,0.8432717736211114,0.0011776652359755928,-,-,-,-
7397,0.8415479266805117,0.001205231603441096,-,-,-,-
7398,0.8423265261893546,0.0011928027823155654,-,-,-,-
7399,0.8443121241950602,0.0011662480009668392,-,-,-,-
7400,0.845201860445513,0.0011389048215256989,-,-,-,-
7401,0.8435247566505776,0.001173363933223936,-,-,-,-
7402,0.8435610494374115,0.0011701712275377914,-,-,-,-
7403,0.8788763208673729,0.0009692644837681646,-,-,-,-
7404,0.8770091835658789,0.0010756865458339314,-,-,-,-
7405,0.8683943610120681,0.0014266354337674394,-,-,-,-
7406,0.873308072740255,0.0011933085477743193,-,-,-,-
7407,0.8657296212685063,0.0014928124140793154,-,-,-,-
7408,0.8710854547694191,0.0011003685820558386,-,-,-,-
7409,0.8661287309122351,0.0013059155436167852,-,-,-,-
7410,0.8648796336926512,0.0014651971206971703,-,-,-,-
7411,0.8713373291046641,0.0011470987444627833,-,-,-,-
7412,0.8653069145159781,0.0012682547877621905,-,-,-,-
7413,0.8682280761092441,0.001391428055734568,-,-,-,-
7414,0.8706088901274266,0.0010854686820115716,-,-,-,-
7415,0.8669296615053457,0.0011279843045279914,-,-,-,-
7416,0.8631567453551074,0.0012345212322952116,-,-,-,-
7417,0.8615410327772727,0.0013124755404302446,-,-,-,-
7418,0.8639891605779134,0.0012971399668776657,-,-,-,-
7419,0.8632618098723858,0.0013031190344056868,-,-,-,-
7420,0.8641580213478643,0.001338861492753186,-,-,-,-
7421,0.8646307008258673,0.001301889073699558,-,-,-,-
7422,0.861585135043842,0.0013197355634661638,-,-,-,-
7423,0.8595506854841012,0.001233950293880497,-,-,-,-
7424,0.8571857899172344,0.0014028202518313378,-,-,-,-
7425,0.8596084658322841,0.0014250277997306115,-,-,-,-
7426,0.8572038540260339,0.0013509802589015644,-,-,-,-
7427,0.8559906450757855,0.001304001813438289,-,-,-,-
7428,0.8512108579117331,0.0013663437546682813,-,-,-,-
