HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
"tensor(0.6471, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.0424, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8325, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006248113705951096,-,-,-,-,-,-,-,-
"tensor(0.6300, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.7548, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8408, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006676021666270126,-,-,-,-,-,-,-,-
"tensor(0.6281, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.6787, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8368, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006793944329444206,-,-,-,-,-,-,-,-
"tensor(0.6273, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.6894, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8351, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006777249639278394,-,-,-,-,-,-,-,-
"tensor(0.6285, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.8140, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8371, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006585514049493975,-,-,-,-,-,-,-,-
"tensor(0.6228, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.5706, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8330, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006965253862422974,-,-,-,-,-,-,-,-
"tensor(0.6207, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.6225, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8343, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006882519110496838,-,-,-,-,-,-,-,-
"tensor(0.6213, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.6035, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8332, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006912594706755926,-,-,-,-,-,-,-,-
"tensor(0.6207, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.5469, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8334, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007003356292481584,-,-,-,-,-,-,-,-
"tensor(0.6191, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.5169, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8335, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007051821324225503,-,-,-,-,-,-,-,-
"tensor(0.6164, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.4631, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8317, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007139756303113676,-,-,-,-,-,-,-,-
"tensor(0.6187, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.5650, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8339, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006974236737929617,-,-,-,-,-,-,-,-
"tensor(0.6203, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.5199, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8340, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007047026469484763,-,-,-,-,-,-,-,-
"tensor(0.6409, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.6464, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8553, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006844695035851463,-,-,-,-,-,-,-,-
"tensor(0.6147, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.0524, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8445, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007847885666020255,-,-,-,-,-,-,-,-
"tensor(0.5842, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.0041, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8350, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009990550918366897,-,-,-,-,-,-,-,-
"tensor(0.5775, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.7254, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8294, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0010652696332107056,-,-,-,-,-,-,-,-
"tensor(0.5900, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.0818, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8314, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009813234070520879,-,-,-,-,-,-,-,-
"tensor(0.5919, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.2889, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8347, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009356319923148906,-,-,-,-,-,-,-,-
"tensor(0.5892, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.2145, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8343, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009517900549560836,-,-,-,-,-,-,-,-
"tensor(0.5963, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.4499, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8369, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009015728928327169,-,-,-,-,-,-,-,-
"tensor(0.6048, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6891, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8382, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008532742836296632,-,-,-,-,-,-,-,-
"tensor(0.6097, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8276, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8400, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008264821920229199,-,-,-,-,-,-,-,-
"tensor(0.6139, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8923, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8410, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008142685593377021,-,-,-,-,-,-,-,-
"tensor(0.6198, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.9927, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8417, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007956622752452004,-,-,-,-,-,-,-,-
"tensor(0.6369, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.7183, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8508, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006732359689665644,-,-,-,-,-,-,-,-
"tensor(0.6237, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.2978, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8431, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007416679634565531,-,-,-,-,-,-,-,-
"tensor(0.6053, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8263, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8355, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008267359193574649,-,-,-,-,-,-,-,-
"tensor(0.6017, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8089, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8326, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008300451874919719,-,-,-,-,-,-,-,-
"tensor(0.6032, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7990, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8341, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008319464017766669,-,-,-,-,-,-,-,-
"tensor(0.6028, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6410, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8345, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008627668064526968,-,-,-,-,-,-,-,-
"tensor(0.6056, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8164, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8373, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000828626022567843,-,-,-,-,-,-,-,-
"tensor(0.6069, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.0204, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8391, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007905894036664503,-,-,-,-,-,-,-,-
"tensor(0.6004, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7633, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8359, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008388095031920316,-,-,-,-,-,-,-,-
"tensor(0.5994, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6324, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8341, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008644863362743835,-,-,-,-,-,-,-,-
"tensor(0.6050, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6729, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8345, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008564613338590914,-,-,-,-,-,-,-,-
"tensor(0.6043, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.5328, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8348, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000884541455273135,-,-,-,-,-,-,-,-
"tensor(0.6383, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6682, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8484, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008573883130403911,-,-,-,-,-,-,-,-
"tensor(0.6324, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.5890, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8428, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008731701867509668,-,-,-,-,-,-,-,-
"tensor(0.6189, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.4684, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8386, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008977567917087672,-,-,-,-,-,-,-,-
"tensor(0.6089, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.3291, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8340, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009270076050297057,-,-,-,-,-,-,-,-
"tensor(0.6108, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.3555, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8339, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009213890657087007,-,-,-,-,-,-,-,-
"tensor(0.6105, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.4045, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8335, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009110510068092281,-,-,-,-,-,-,-,-
"tensor(0.6122, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.5218, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8342, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008867760004133523,-,-,-,-,-,-,-,-
"tensor(0.6098, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.5052, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8341, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008901746453885147,-,-,-,-,-,-,-,-
"tensor(0.6069, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.4423, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8344, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009031615350409628,-,-,-,-,-,-,-,-
"tensor(0.6055, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.2544, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8342, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009430865474684567,-,-,-,-,-,-,-,-
"tensor(0.6132, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.5116, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8370, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000888865492146313,-,-,-,-,-,-,-,-
"tensor(0.6201, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.1639, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8375, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009629626682010352,-,-,-,-,-,-,-,-
"tensor(0.6351, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.3057, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8529, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007403218139676511,-,-,-,-,-,-,-,-
"tensor(0.6286, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.1825, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8478, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007616324840048168,-,-,-,-,-,-,-,-
"tensor(0.6185, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.9210, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8432, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.00080889336850798,-,-,-,-,-,-,-,-
"tensor(0.6073, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8456, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8385, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008230638928419504,-,-,-,-,-,-,-,-
"tensor(0.5995, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.5829, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8353, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008743838595718673,-,-,-,-,-,-,-,-
"tensor(0.5972, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6507, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8349, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008608384859499395,-,-,-,-,-,-,-,-
"tensor(0.5977, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6521, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8361, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008605599766225431,-,-,-,-,-,-,-,-
"tensor(0.5943, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6933, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8364, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008524375386855988,-,-,-,-,-,-,-,-
"tensor(0.5992, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7058, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8369, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008499860209182948,-,-,-,-,-,-,-,-
"tensor(0.6074, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8558, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8401, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008211419214673855,-,-,-,-,-,-,-,-
"tensor(0.6141, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.0294, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8417, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007889576631313596,-,-,-,-,-,-,-,-
"tensor(0.6186, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.0388, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8429, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007872551050096658,-,-,-,-,-,-,-,-
"tensor(0.6345, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.1529, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8591, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007668312459688699,-,-,-,-,-,-,-,-
"tensor(0.6299, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.1112, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8555, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007742394006608298,-,-,-,-,-,-,-,-
"tensor(0.6174, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7657, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8497, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008383469905414902,-,-,-,-,-,-,-,-
"tensor(0.5949, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.4135, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8451, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000909172139454806,-,-,-,-,-,-,-,-
"tensor(0.5926, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.2752, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8408, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009385927934333349,-,-,-,-,-,-,-,-
"tensor(0.5983, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.4846, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8423, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008944155365282465,-,-,-,-,-,-,-,-
"tensor(0.6022, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.5286, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8456, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000885399572929393,-,-,-,-,-,-,-,-
"tensor(0.6035, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6259, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8460, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008657829138867835,-,-,-,-,-,-,-,-
"tensor(0.6045, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6158, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8458, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008677884013638836,-,-,-,-,-,-,-,-
"tensor(0.6104, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7948, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8479, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000832746765790613,-,-,-,-,-,-,-,-
"tensor(0.6202, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7573, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8509, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000839974701506727,-,-,-,-,-,-,-,-
"tensor(0.6264, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8772, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8527, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008170930966926001,-,-,-,-,-,-,-,-
"tensor(0.6383, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.0871, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8670, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007785447577621671,-,-,-,-,-,-,-,-
"tensor(0.6363, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.1212, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8639, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007724495409624716,-,-,-,-,-,-,-,-
"tensor(0.6256, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.0067, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8594, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007930891512134921,-,-,-,-,-,-,-,-
"tensor(0.6032, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.5602, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8547, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008789667505991682,-,-,-,-,-,-,-,-
"tensor(0.5982, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6110, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8532, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008687451748645668,-,-,-,-,-,-,-,-
"tensor(0.6003, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.5869, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8533, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008735760490848822,-,-,-,-,-,-,-,-
"tensor(0.6064, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6920, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8540, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008527035945555154,-,-,-,-,-,-,-,-
"tensor(0.6130, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7548, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8553, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008404598033239117,-,-,-,-,-,-,-,-
"tensor(0.6142, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7983, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8561, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008320759498570232,-,-,-,-,-,-,-,-
"tensor(0.6194, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8300, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8576, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008260246889447386,-,-,-,-,-,-,-,-
"tensor(0.6291, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8656, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8596, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008192904024597551,-,-,-,-,-,-,-,-
"tensor(0.6325, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8994, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8610, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008129347470644486,-,-,-,-,-,-,-,-
"tensor(0.6319, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.1897, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8684, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000760360450249593,-,-,-,-,-,-,-,-
"tensor(0.6299, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.2793, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8663, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007448454863142497,-,-,-,-,-,-,-,-
"tensor(0.6253, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.2233, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8633, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000754505647848738,-,-,-,-,-,-,-,-
"tensor(0.6117, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.0149, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8590, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007915906218331891,-,-,-,-,-,-,-,-
"tensor(0.6039, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8572, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8563, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008208634130997955,-,-,-,-,-,-,-,-
"tensor(0.5975, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8519, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8565, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008218641422968654,-,-,-,-,-,-,-,-
"tensor(0.5976, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7988, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8567, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008319897478249825,-,-,-,-,-,-,-,-
"tensor(0.5992, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7761, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8583, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008363443111481603,-,-,-,-,-,-,-,-
"tensor(0.6082, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8977, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8599, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008132600207975273,-,-,-,-,-,-,-,-
"tensor(0.6145, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.9889, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8597, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000796359469394034,-,-,-,-,-,-,-,-
"tensor(0.6234, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.9962, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8622, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007950092909050731,-,-,-,-,-,-,-,-
"tensor(0.6235, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.9619, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8629, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008013090246457895,-,-,-,-,-,-,-,-
"tensor(0.6200, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6209, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8615, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008667726523777201,-,-,-,-,-,-,-,-
"tensor(0.6199, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6203, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8587, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008669014674982749,-,-,-,-,-,-,-,-
"tensor(0.6160, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6907, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8574, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000852955973001261,-,-,-,-,-,-,-,-
"tensor(0.6070, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.4389, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8525, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009038666615737524,-,-,-,-,-,-,-,-
"tensor(0.6001, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.3045, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8518, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009322804815294675,-,-,-,-,-,-,-,-
"tensor(0.5980, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.3444, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8510, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009237424162782381,-,-,-,-,-,-,-,-
